"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
9.357675788,10.55634727,10.3951156,10.39636026,7.945016039,9.255415099,9.695303221,8.926984531,8.811388496,9.725917971,11.3051871,8.421703251,9.522327004,8.864658953,12.03841529,10.9998992,9.296581402,9.893937214,5.960864907,8.574736039,10.13701559,6.108173452,10.82522951,11.13001486,8.846529678,8.22525844,6.758453511,7.022845389,7.544225147,8.233891974,9.020089827,7.129407878,7.957283107,6.862205695,5.993390521,3.204579773,4.482463222,6.777529104,5.134580631,8.57473204,3.630314939,7.49243885,7.99878577,3.950330849,5.691432323,9.66128833,7.055098046,5.098811604,8.852368716,3.895517347,5.691897927,5.242168109,4.731750559,6.371445827,5.589469712,4.574664555,10.29956842,5.632661384,3.193808641,5.388827509,7.121816597,3.097433094,5.691897927,5.358258706,8.191401414,6.62292083,3.489168012,4.174338343,5.35992653,5.645643657,7.872779907,9.31997581,9.649941231,8.296657915,7.027170529,7.296777628,8.916794611,6.997122208,7.141205561,7.941997794,8.282583217,6.861974835,8.88974371,7.911497906,5.462288689,9.568198391,7.745623232,4.23639532,6.752658083,9.555476064,3.475342424,10.09769689,9.934083555,10.70132223,12.42112563,10.96835879,5.780905442,11.28894609,6.546907819,7.886332089,11.94121594,7.488979034,12.50478018,6.748878607,9.092358267,7.994746221,8.804043852,11.86405722,8.670007461,9.856441327,7.952054372,11.94539659,10.26664774,5.933005523,8.149250158,7.850878923,5.55636709,10.675274,9.993791354,6.552469146,6.592103097,7.450971098,6.412590146,4.119239353,7.813909102,7.022312599,5.67351762,6.031078271,12.49183633,7.709607207,4.280333357,8.25235627,9.482935963,6.435161907,10.55441485,7.043401246,10.01290928,6.587342639,6.692027569,6.12818088,3.119532082,7.757681353,6.996530007,4.008944915,6.208479037,8.263777704,8.157698648,4.259432256,6.30927358,5.744508246,4.013914207,6.820012244,5.704541668,7.646161478,10.22790382,7.804271889,7.979939611,6.602165026,5.095083504,0
9.261862495,9.008801233,10.22603572,9.245202895,7.915807919,10.17347338,10.65886287,8.766652038,7.15246056,7.936491885,8.208035479,8.70106447,8.941387504,8.363813026,11.15143647,7.565092666,9.423163662,9.675524733,4.670494465,10.52248368,10.41901519,7.207324642,11.06885584,11.4764426,5.720567588,6.462194768,6.556230808,6.109622954,6.966482486,7.303974449,9.786282764,7.416147734,7.164608015,5.713381779,6.773409869,3.313508817,4.740845689,6.15696339,4.898493274,9.022363472,3.409578217,6.495780213,7.296267953,3.949924512,5.780139742,10.19380493,8.074353265,8.553708134,9.129915006,3.808291753,5.501693684,4.540431045,4.844247731,5.685155672,5.091345059,4.743782128,9.150363666,5.205004776,3.201827179,6.019128298,6.885320771,2.990720826,6.417135707,4.913268472,6.929291352,7.721084937,4.200844808,4.460376196,5.606978971,5.33382731,7.975186441,8.131901141,8.896545998,7.782895287,7.179689315,7.90294777,7.964381329,7.378443821,6.391518028,7.439569495,7.6303924,6.586994137,7.816636205,6.801700168,6.679258766,7.505421935,7.015875709,4.665020468,5.962536405,11.3716364,3.388469707,7.970427094,9.005789701,11.02741569,11.86911064,9.155137477,5.905775803,11.36499732,5.595829043,8.098512094,10.96781656,9.187420685,12.02435057,7.314327492,7.884149682,6.658308855,7.495429636,10.89290368,6.59883045,8.843874349,7.618182513,11.39382445,10.05591479,6.015936677,9.023146444,8.653434217,7.543403684,11.06580591,10.06224818,5.720567588,5.637248859,7.554832668,6.747136736,4.086152098,6.04899275,7.516391479,6.00184067,5.897533518,11.92583184,7.392773667,4.743334161,8.469709243,7.358720042,5.862957472,8.61410369,5.260828029,8.202436939,6.58423328,6.915959194,4.333171612,3.295613154,7.62577964,6.591991348,4.609340397,6.1014499,9.043723592,7.873398494,4.176972156,6.231526085,5.217181626,4.417727242,7.680315101,5.928665095,7.68415017,9.332260167,7.350287974,7.45290194,5.014518082,5.137786049,0
10.34438376,11.22221018,11.71244902,11.34278616,8.722467254,11.41256523,11.64185214,9.593781079,10.21879606,11.13931351,9.946286573,10.85985733,10.85714855,9.62140086,12.69697373,9.936526357,9.284953778,9.062685088,5.379041992,11.0822512,12.41112296,7.446500487,12.4615216,12.12976347,9.930259037,9.521635528,7.112570456,7.164504746,7.186726258,8.318031094,9.478882876,8.070837255,7.832326518,7.237763884,8.352414662,3.297345645,4.487924347,6.333165044,6.199781022,11.15277111,3.929239327,7.352258679,9.005058697,3.447380031,6.808278875,9.816968486,7.909781661,8.279318471,8.580099217,3.683045907,6.172582885,5.183442477,4.621669379,6.80474659,5.897649402,4.382042607,10.82964184,7.467547579,3.083884888,5.67696058,7.390374389,2.939972178,5.870217052,5.123105306,9.341292577,8.716227191,4.302471751,3.925986082,6.586392025,5.204609526,8.76008813,10.90047134,11.10846973,10.28538851,7.559468296,8.927639501,9.062680073,6.941747386,8.146147449,8.776387099,8.829441055,8.110296288,10.83888419,9.721238447,9.764164586,8.501151846,7.68062263,4.605130832,6.194430808,12.92117162,3.626276593,9.859944236,10.79014757,12.48300322,12.93242557,11.25944335,6.384493033,11.62385786,5.292136616,9.925612794,12.59123711,6.734104557,12.98240452,8.808152499,9.413112319,7.231744274,9.67069379,12.48254662,9.202132966,10.50045048,9.486262775,12.85405079,11.32480733,7.294944452,8.647910764,9.809677945,8.23940453,12.46293354,9.862773893,7.067134277,6.319151319,8.133724058,8.227696592,4.539707482,9.876721698,7.288817869,5.533458359,5.726196403,13.04046114,9.428397186,4.095071354,9.229740916,9.588465232,8.14618319,10.50721489,6.023985373,9.347900132,6.87210644,6.864770556,5.474986813,2.953996749,8.381189318,6.472631096,3.904770897,5.725083214,7.391810026,9.667804888,5.796858938,6.069265922,4.630856941,4.153627594,7.481142957,6.325589163,8.691645277,10.77960842,7.427123885,8.368369495,7.693036943,5.220942746,0
10.35403768,13.10039236,10.52525099,11.88436663,10.02669514,9.938736093,10.27738816,9.915155536,10.36815841,11.48440371,11.40012384,12.70093379,10.96025807,9.140312437,12.60379421,11.25964577,8.03266695,9.299714757,5.83292478,8.60834085,11.41513817,5.60942872,12.95216162,10.35702462,6.224026836,6.941094313,8.714739374,8.181830686,9.051197975,8.185188962,8.360641852,6.987346786,8.896030537,7.374741235,8.395356157,3.364789797,4.411929525,7.724688745,6.034070039,11.53324373,3.860493211,7.896740086,9.079289139,3.863827376,7.287009007,9.31804059,7.100087776,5.124035502,9.330041827,4.697454202,5.01695316,5.282796531,4.327709349,7.91787525,5.928003881,4.495135656,8.835191251,7.204626342,3.470868775,6.286905709,8.260726192,2.843039569,7.463968448,5.042661134,9.915574874,7.136818122,3.744397598,3.670611222,6.021803562,5.465260161,6.639883582,8.701857151,9.294813351,8.355708381,6.97196224,9.650629321,8.985655568,9.320981826,6.357456196,6.718167502,8.090721457,7.556223973,11.0431786,10.22248551,6.605264012,7.301899924,7.184798635,4.754141539,6.220693047,9.765537797,3.262370105,11.42988196,10.36027913,13.0655315,11.74311202,11.18313078,6.228237409,11.21466444,5.199829134,7.70929967,12.54869919,8.824717955,11.89984977,6.896804839,10.01948575,7.570372124,9.45094579,12.52215361,11.19743332,10.11627521,8.212581967,11.28505953,9.923292631,5.963510368,8.433955524,7.708927714,6.463353809,13.03308904,8.644450174,6.63158351,7.162331301,7.451621976,6.633244178,4.466776954,10.51107516,7.246393656,5.976727138,5.765476266,11.89608597,10.07705869,4.069222349,8.632451891,9.428919073,9.598139943,10.73635976,5.879796111,9.717287576,7.332006965,7.427604222,6.008235375,3.15002272,8.047252193,6.117924437,4.0988416,5.705559476,8.499445802,9.332620778,5.790146834,7.379366473,5.188153422,3.432043335,6.447611827,7.571612003,8.614002367,8.838484881,6.972655679,7.769985075,8.46412621,4.771987961,0
10.89304525,10.50162551,11.97889856,11.16539316,9.817847597,9.881810659,10.07890766,10.10480839,8.743538253,6.829092461,10.30586083,8.217653945,8.737275665,9.241864339,12.64083024,8.468544455,8.690115869,8.166819952,5.684590179,7.816526296,12.17744887,6.558042125,10.55248999,11.40589183,4.815920027,6.444333577,8.064320151,5.111430333,6.910779314,7.540153748,7.234894184,6.305100208,7.954821994,7.693679607,9.05699543,3.451279923,4.288670061,6.208550355,5.985253484,11.88136839,3.673405834,7.417849717,8.796687252,3.682086776,5.935176164,8.487112216,6.295523682,7.275903328,8.516059458,6.422546518,5.511262278,5.2002666,4.416337917,7.565835333,6.005474693,4.589238114,10.71676697,5.872556898,3.095930418,6.646866923,7.967269349,2.991466473,6.241279029,9.542121173,9.29210117,6.404608885,3.931272444,4.330167462,6.608777839,5.335883092,6.480591624,7.213867438,7.959032948,7.270110814,7.501647874,7.379705789,9.397844275,7.159728497,7.494167378,8.125586454,7.5896637,6.485986091,7.894383454,6.921536869,5.869892678,7.345916823,7.360407721,4.453475364,6.783830816,8.770741231,3.325953006,10.04964424,10.0877367,10.73057377,12.4341823,9.616046002,8.367288721,9.427975041,5.669972597,7.350768555,12.55361346,7.26822057,12.43423734,6.865553103,9.422366459,7.695484683,10.06689453,12.42158759,9.783320272,8.949223426,7.254061968,12.09005914,8.566323119,7.651396656,8.613771985,7.496121898,4.566750358,10.59924299,9.383662106,7.725067012,7.096784763,7.693843071,5.690578089,3.895166765,6.143275014,7.764147635,5.336239205,5.774038173,12.53235823,9.221042536,4.120662267,8.536062237,9.518245678,6.900611089,10.71854259,6.698363672,9.3764947,6.007761928,7.741644563,6.376335391,3.528723243,7.321212353,6.26101745,4.309842252,5.622197484,8.091352269,8.792378963,5.11713596,6.300586394,6.916781941,4.160247728,6.753178733,6.361807282,8.959833544,10.48157972,7.96119762,8.070074414,4.415965057,8.081589845,0
11.08620315,11.35250873,11.86500029,11.71016112,10.56159461,11.32470553,11.63572269,10.19093044,10.68514741,10.56573235,11.27444548,9.40296086,11.47104798,8.7565883,12.43445761,9.208432143,9.006008127,10.94614598,7.257403716,9.558743079,11.58637863,7.658167216,12.48911391,11.60949157,7.006504958,6.938948069,7.836202665,7.13000734,7.732534393,10.15014612,9.424871206,8.49545763,8.290729938,8.008807361,8.150140455,3.605690893,4.015735814,7.467413323,6.798235528,11.96524366,4.59412641,9.15178848,9.802181294,3.479271986,6.377959209,9.392885226,8.090483189,7.833293564,10.3788933,4.301354373,5.229902031,5.745491675,4.685746159,7.916543351,6.746234182,4.95773071,10.2774002,7.82348879,2.895520617,6.432998352,8.272511958,2.829869297,5.847013784,4.908431037,8.804951611,7.247414922,3.879018126,4.004915669,8.525265875,5.181648133,8.432832781,10.42225478,10.71447508,9.920394421,8.039004782,8.849952489,8.825208168,9.536359292,6.811458419,7.494989512,8.05451605,7.248413336,10.04226675,8.666577452,8.05751761,7.401715523,7.738993191,4.806252583,7.587316346,8.789490676,3.618703607,7.764146979,10.26177564,12.50671746,12.76957011,10.36285159,6.943694181,11.69148238,5.381305344,9.563360295,12.34185934,9.254672375,12.85931383,8.426235086,9.951002077,7.3984659,11.22655631,12.20164855,6.925431937,9.559259225,8.511414609,12.33189042,11.97495297,6.692661609,8.304453614,8.941324905,6.315273929,12.56325481,9.567010871,7.678241241,8.456763901,7.603312393,7.189986948,4.495203259,8.504899594,7.884741567,5.59992119,5.868839962,12.87960499,9.951530787,4.088654542,8.300538053,9.932970668,10.14606424,10.84483322,6.283329729,10.74108506,6.303769855,8.098624217,6.322176594,3.415364304,7.591173774,6.103858856,3.703505198,5.347078127,8.877977954,9.06884052,3.790776005,6.603819344,5.91290912,4.515059552,6.567047889,5.370868068,9.844311179,10.20143572,7.339498303,7.544675009,8.353223247,5.99630725,0
10.4788436,10.9323352,11.90907984,10.72169662,9.133245665,11.28171256,11.76558399,10.21128657,9.196277951,10.24110656,10.58033582,10.10876965,10.62724702,9.851235675,12.02020325,9.435029272,9.878784128,10.03930848,5.885790853,10.39134478,11.42431,6.941132463,12.13267615,11.60801088,9.141115879,8.460297921,7.303027861,6.122183113,7.779736027,7.842931409,9.927034635,8.415459574,7.881955699,6.808969309,7.515732986,3.376969973,4.183251155,7.028525665,5.614779172,10.6593602,3.307629916,7.858924561,9.529975837,3.666796019,6.770075009,10.34459792,8.263495806,8.249873595,8.706477454,4.483821828,5.761898836,5.314636469,4.277852461,7.073290576,6.002670773,4.501267465,11.03258428,6.968500721,3.020338129,5.379994703,7.945875985,2.921197966,6.002621736,4.859412339,9.144150998,7.929975346,3.948061557,4.159938759,5.459794891,5.164995041,8.143850863,11.09679016,11.28888787,10.1092169,7.864212491,9.074760828,8.546709559,8.074947402,7.149626249,7.381753824,8.809156954,7.521199194,9.692067634,8.42960208,7.966544915,8.421703251,7.925196502,4.533521376,6.978205025,11.97211549,3.449862755,9.909449473,10.48919531,12.16969451,12.92532831,10.81777187,5.791257542,11.75993085,6.140090429,10.13314722,11.91443478,7.881596868,12.94902312,8.856953148,8.64025069,7.465085304,8.500437333,11.89458513,8.787888453,9.949243073,7.662889483,12.54705222,10.47501378,7.1519654,8.691303723,9.342215115,8.406976806,12.19535103,10.45971821,6.861722909,7.30146599,8.081021923,7.332234497,4.509168499,8.453491554,7.670352315,5.554159978,5.801205604,12.95890612,8.16521451,3.874776886,8.881701399,9.287970187,8.511861708,10.67264167,6.198561548,10.15043445,6.43542347,6.886255399,6.235452165,3.100599936,8.327805588,6.621408256,4.22690059,5.739835842,8.115689445,8.903807833,4.494762576,7.541569431,4.9558468,4.218304023,7.766079697,7.289422356,8.541345451,10.94042944,7.732244391,8.092850909,7.265398762,5.355892138,0
10.38094151,11.03584556,10.5747513,10.46484596,8.71136319,9.325873395,9.922424965,9.966740645,9.065660374,10.26964253,10.95781514,11.20742695,10.30704579,8.408663948,12.27338988,9.408272875,8.716146084,10.43465369,5.518539071,9.584846766,11.13629122,8.574572114,11.91499173,11.24101528,8.916567194,8.315492982,7.50358316,8.216231814,7.298815827,9.832135618,9.835408915,8.170362746,8.142736723,7.368708644,7.905316917,3.109635533,4.33810754,6.688667159,5.471348846,9.410365952,3.951043,7.835749962,7.256455737,3.382185659,5.699964576,6.831801915,7.764206375,7.655049518,7.108585727,4.203432868,5.264846379,5.198655705,4.078900429,7.886695076,5.869822842,4.3166515,7.825938112,5.92503823,2.952379064,7.455842771,7.520459591,2.84460976,6.074312755,5.174756628,8.82080532,9.736422589,4.273710837,3.813481264,7.267913303,5.378134388,7.463518297,9.724688942,10.03132735,9.045983146,7.435116062,9.903884072,9.300244564,7.994881876,7.447366037,8.322463821,8.047535277,7.002615231,10.91333947,9.138447466,7.74381364,8.06308601,7.524528664,4.697025065,6.890554386,6.178372137,3.442196587,6.518146419,10.25881746,11.97415946,11.43881194,10.13923789,6.70890096,11.74321605,6.123606384,8.422160071,12.17131965,9.60003843,11.5644287,7.570688358,9.344015921,7.738472952,8.71135581,12.13894185,5.985947529,9.060083595,7.889430258,10.94838613,10.39191678,6.28250398,8.614318388,7.716071114,8.186008603,11.91858031,8.947524145,6.371607113,5.441892018,7.465409951,6.225474043,5.24362327,9.254082047,7.162410639,5.399412013,5.807833013,11.502508,7.964058931,4.187305215,7.897875259,9.561675396,7.379601718,10.63902847,5.886143489,7.94033395,7.021528609,7.832564334,6.513086416,3.564974804,8.138895453,5.781461711,4.387459666,5.229148772,9.177851863,8.768952075,4.529994803,6.374060482,5.951893162,4.072405477,6.469895451,8.231604346,6.136204338,7.878480734,7.779111012,7.803762666,8.817536175,5.296581983,0
9.938280741,11.43543682,10.28674555,11.19679924,8.167317376,9.283033292,9.794352534,8.865158438,8.627665979,9.978800026,10.40376737,7.636662187,9.580561306,8.675745061,12.39669009,10.76203949,8.211869723,7.398187079,5.937603928,8.471869215,9.649851624,6.670655364,11.80589585,10.63880919,5.27899021,5.429542274,6.216268222,8.78914832,8.242186647,7.510997275,9.104647428,7.657423185,7.631285565,7.533354507,6.744080203,3.474588687,4.532428321,6.217903811,6.209048999,10.53645224,3.559253904,8.108551739,6.496533912,3.974516946,6.029203956,7.543740791,6.739876998,6.680641289,7.361143114,3.837559775,5.858292458,5.497779236,4.788683636,5.828747542,5.627533486,4.496738391,7.884539099,7.176129855,2.889861392,6.777744738,8.337882449,2.838159509,6.986211206,5.381213536,9.214980015,7.422114471,3.901519011,4.078975204,6.828103427,5.367258481,7.12525887,7.04418619,7.490843609,6.75745346,7.211600567,7.197275894,7.950513342,6.972483724,6.757145592,7.411472397,7.499253995,6.631947965,10.22899529,9.44827651,6.485556664,8.328485419,6.498756832,5.021509119,6.028412722,10.70024496,3.559676265,12.24083962,9.570673572,11.82649034,10.32128191,9.761502164,5.671721258,10.89966135,6.570380446,6.866597685,12.29443395,7.964875496,10.50654002,6.808052312,9.526728498,6.993708263,8.084905187,12.20476075,11.70184576,8.790349118,7.226638314,9.991135198,9.932783858,5.703767522,8.409355256,6.935570474,6.921799039,11.75963231,8.785600076,6.902400467,5.794425314,7.137425285,6.24269239,4.182321371,9.64165818,7.159525677,5.576722844,5.985510807,10.44871507,8.9784085,4.546133594,8.133561144,9.162991137,5.490411837,10.35949009,5.903855062,8.71186791,6.875646469,6.73448113,6.676903088,3.064686764,7.692684247,7.171622128,3.868753202,5.684935229,8.349571698,8.302219658,5.167608711,6.54352554,5.824184659,3.797627041,6.553120287,6.46260145,6.47492068,7.48261657,7.639788821,7.884969885,6.092880228,4.699628431,0
10.6974326,9.813934672,10.80786732,9.94590242,8.163367858,10.06400855,10.50314475,9.916133795,8.968828044,11.1623347,10.70532185,9.183719714,9.800480433,8.271868439,12.0988716,10.05817655,8.29555776,9.277737198,6.311902303,10.19247666,11.68201815,6.40827332,12.62979363,10.55832436,8.696983164,8.681835501,5.767243455,6.929562447,6.630518864,7.924815462,8.297881879,7.12767836,7.655349526,7.899486383,7.504503656,3.463166318,4.34532671,6.303126524,5.551629725,10.61740954,3.612915364,8.054638925,7.470472287,3.4040172,6.496666695,8.253384698,8.896686163,8.802096612,9.601317016,3.926484759,5.972221214,5.407165781,4.305064335,6.198621986,5.863378322,4.170700234,9.177893401,8.316603386,3.157512493,5.539714633,8.31479916,2.886929718,5.476497498,4.5186361,7.520635434,5.978789194,4.12927923,3.539557371,5.518146244,5.285699234,8.558760221,10.63782292,10.90348706,10.03039234,8.513867547,8.944864738,8.37113248,6.316004848,6.20825165,6.874443852,7.892365285,7.327538115,11.06136826,9.616538407,7.920876829,7.690858135,7.802686912,4.789833182,6.651066626,9.312460544,3.360071575,7.806692744,10.41782706,12.72098083,13.37172079,9.614928862,5.652326458,11.74635704,6.415285099,9.983786931,12.00838351,8.393810112,13.10778521,9.031362265,9.045422839,7.609231313,7.598261036,11.88554133,7.06965249,8.906479408,7.712915924,13.02919184,10.52120427,6.874505365,9.182207838,8.34694558,8.525784708,12.65189519,8.620016853,6.375089042,7.249901318,8.201446251,7.898288132,4.627337831,9.718277712,7.742234442,5.391777835,5.868616369,13.40663587,7.682114627,3.874305686,8.663833454,9.355778287,5.784091439,10.01897075,6.026076586,10.07037469,6.737088416,6.304823703,5.528522494,3.083937736,8.431191322,6.97356027,4.084592446,5.566115892,8.431363152,8.137068324,5.301900865,6.81191425,5.304099569,4.684252011,7.384097838,6.248483801,6.817757438,9.000882966,7.610251624,7.908398178,5.376275583,4.914776026,0
10.78308492,12.09482038,11.1977116,11.4760949,8.719630366,9.844591385,10.46797947,8.966601023,9.744688655,7.241039552,10.1984933,9.26281546,9.807420918,8.734356887,12.42683716,8.928021935,8.682037019,9.276906906,6.231472179,9.982701977,10.25289351,7.812744617,10.61019684,11.23840635,8.477358181,8.993805077,8.62801989,6.819548041,6.91506519,6.667501891,9.96534312,8.479802312,8.539751717,6.44372686,8.550462156,3.285947693,4.116548465,6.652155295,5.55682711,10.13433846,3.688577423,8.492696773,7.157710397,3.556014287,5.899254414,8.777449974,7.118027401,8.895341392,8.35195382,3.664060879,6.493772687,5.717095062,4.486203006,6.745400154,5.755700362,4.918397591,9.748525137,7.04221315,2.892908092,5.471989025,7.984110287,2.825604557,6.036624127,4.693496714,8.573216658,7.83460106,4.092985496,3.890253221,6.276844218,5.372207968,7.883083196,7.963219311,8.462433774,7.36882911,8.589721496,7.786138702,8.123117721,5.992020097,8.42170211,9.220238157,7.696850497,6.617020882,9.012862603,7.861728685,7.158831525,7.87988366,7.236314194,4.745616907,6.411424303,10.71465251,3.556014287,9.042786477,10.04243118,10.65566803,11.23687673,9.633275589,7.687975381,11.40800537,6.254356893,9.796567878,12.44774457,5.926952526,11.4176247,8.471297626,9.347459573,7.710223037,7.74419834,12.34390536,8.204078033,9.118085963,8.032266342,10.79995461,11.16202804,6.744853633,9.126017288,8.19933354,7.532196909,10.53798486,9.100844199,7.051090174,7.747376956,8.000131213,8.330917962,4.191803321,7.68635698,8.081489897,5.921031136,5.793104,11.36025781,9.712995951,3.93313882,8.385625404,8.912905125,5.342542946,10.44000869,5.771067581,10.2694359,6.854500823,6.810395533,7.274572465,3.282158487,7.750693969,6.823772519,4.003633957,5.834568959,7.362464138,8.263005393,4.303805267,6.283550688,4.8960498,4.996038832,6.367374033,6.248017536,7.957036264,9.560992095,7.174535878,8.021982089,7.201059478,4.484485953,0
10.91699071,10.38126183,11.28847041,11.35890699,8.929539364,10.62588075,10.94697085,9.725294444,10.1830714,11.62197469,10.99055982,10.02094973,10.16918527,9.581238796,12.59774704,10.57123907,8.868644664,10.45430105,6.106304702,10.6460891,12.23395037,8.102415061,12.12717218,11.77641667,9.190618754,8.91177464,8.056235447,7.340675645,7.46486271,8.378423563,8.227812762,7.147918237,8.022154984,7.499496282,8.780148185,3.404418801,3.981675627,6.551034149,6.062854437,8.858409608,3.979672154,8.841287522,8.267104023,3.514999663,6.189844539,8.089953417,7.595524273,9.010274132,8.590408349,3.987655778,5.814212957,6.131188517,4.269350451,7.239891682,6.256912815,4.384097852,8.639877915,6.057752525,2.992363489,5.30606839,7.911563825,2.859642515,5.558701585,5.836507984,8.361574531,8.478769678,4.100454307,3.924680314,5.755400836,5.487590843,8.51348836,10.14167546,10.25965684,9.752684219,8.476896196,8.949577677,8.586469204,8.033970393,7.132660207,7.935467877,7.806768225,7.203616602,11.03380278,9.871842068,7.483750485,8.609217749,7.147469057,4.275177938,7.144368433,10.10837069,3.567770645,9.328939637,10.4369541,12.22245257,12.18397902,9.629078081,6.159611673,11.99672073,6.616614039,8.999967937,12.43840379,6.63724288,12.21469834,8.221736853,9.542544596,8.427173962,9.400542306,12.40079262,8.757817271,9.009038429,9.181474578,11.59702792,10.34267362,7.377705869,9.27047043,7.66075442,8.58022116,12.07719643,9.355923684,7.422970512,7.453778309,9.002355736,7.190484901,5.464883203,9.618556693,7.569689032,5.368670852,5.730426983,12.17695375,9.59824455,4.166253223,8.839638887,10.13701856,6.203778334,10.20894103,5.548045191,9.672125802,6.580276373,6.797474231,6.910350185,3.210523397,7.253247197,6.80730097,4.084270553,5.512712484,7.455156119,8.318130611,5.512850489,7.23385427,4.664056096,3.99613021,7.255988288,7.600004608,6.895665508,8.52582593,7.048970483,7.937198676,6.799387961,5.289765745,0
10.13521867,10.8926082,10.5462889,11.65105923,7.803546766,9.635782457,9.900514405,9.835737048,8.749236517,6.769718991,10.9237388,8.16952118,9.373080509,7.922108188,12.59448938,11.19719351,8.606830145,7.841571795,6.382211375,9.244276576,9.783161959,7.400451008,12.22843432,11.58859294,9.11303488,9.572693519,5.677264538,4.782037623,8.769948954,9.09246004,8.15653653,7.026042328,8.026257875,6.589858421,6.215355341,3.462981808,4.30063118,6.526236096,5.895911223,9.228990335,3.947411326,8.264395783,9.576222133,3.458718928,6.706739224,9.120311532,7.776426714,6.697915659,7.886177059,5.613180286,5.066498787,5.630949906,4.685549217,6.43897931,5.581108976,4.869497892,9.588862483,7.625576735,2.882903424,6.873734386,8.136411506,2.935020183,6.14010733,5.072347867,9.136795957,7.035240118,4.800161413,4.401542379,7.029450284,5.367258481,7.413795961,8.809670252,9.151946221,8.183462236,8.008164761,9.354786051,8.289942363,7.229195467,9.546354039,10.36929342,8.610515788,6.768657978,9.273659626,8.309542353,7.349206966,7.851022609,7.980247454,4.745065513,7.844342658,9.65318083,3.381501963,7.749269222,9.832797272,12.29274881,11.31908099,10.61544784,6.133006174,11.2568889,6.596285068,8.84330741,12.57775293,6.749187705,11.50824211,7.925903324,9.432100718,7.683723949,7.420160446,12.46119495,7.09353662,9.903035702,7.029036363,10.92851468,9.53572493,7.67146481,8.357703483,7.56896833,5.765602641,12.18916013,9.12079541,7.660971887,7.158073435,7.621522969,7.347528375,4.359794199,8.263497976,7.449986418,5.635679267,6.134999987,11.49124306,10.0456493,4.101258644,6.623031913,9.218310421,7.089020467,10.39313697,6.362997725,9.389220134,6.851237321,7.329656627,6.307565742,3.338386954,7.604202586,6.782301686,4.008802262,5.666323915,7.571093989,8.566478012,3.491214616,5.744276313,5.315509234,8.013462118,8.042155171,5.995448796,7.130477229,9.409626741,7.347311403,7.564423713,7.112194027,4.945071632,0
