"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
10.453547,10.900712,9.224704,11.058177,8.185296,10.614568,11.215352,8.520771,9.641588,6.428953,9.960647,10.995995,9.040983,7.936233,12.045431,8.320839,8.755241,7.582878,5.284269,10.858669,10.899014,7.241046,11.410779,12.013621,4.614793,6.761496,4.539056,5.447731,9.127096,8.42562,7.927734,7.86337,5.663298,6.25073,8.115658,3.174704,5.562839,7.045328,8.109598,9.763623,2.975209,8.093147,8.254941,4.009911,5.791932,8.091412,7.947026,8.667051,9.222684,3.752015,6.463472,4.647555,4.504163,8.116656,4.309283,6.121291,7.839428,6.978644,3.01101,5.865161,7.72189,3.096393,6.29469,5.13175,7.729503,6.857288,3.124869,4.431775,7.058714,4.525216,7.996004,7.86988,7.39035,7.170523,6.717983,6.998752,9.036272,7.602753,6.470482,6.972535,6.397764,8.074358,7.60417,5.974947,7.842245,7.150112,7.333825,5.123451,5.165954,8.12582,3.787865,8.421165,8.264658,11.495433,10.392388,7.851975,5.704637,10.360682,6.185756,8.665405,11.888766,7.395245,10.73146,8.426013,8.565155,6.661107,9.419489,11.936375,7.574522,8.37172,6.944037,10.499005,10.97822,5.317708,9.131675,8.792466,7.286929,11.395633,8.464271,8.480437,7.435638,6.332129,6.670825,4.573449,6.240161,7.962179,6.737065,5.873862,10.469535,10.907251,4.245207,7.230612,7.886161,8.958308,10.486454,5.710671,9.591202,7.014407,6.755565,5.55853,2.869964,5.78743,6.671274,3.134487,6.761814,7.809372,7.938282,4.226044,6.17241,7.664867,4.323273,6.691858,6.293796,6.891024,8.08997,6.304841,7.690618,6.801641,5.734432,0
9.745185,11.019667,10.708495,10.751371,8.204568,11.488472,11.951352,10.174658,10.241319,9.218608,10.607592,11.071822,10.44191,10.610386,12.609828,9.421473,9.819902,9.791878,5.078165,10.902392,12.284728,7.714416,11.955181,11.599147,7.070469,8.502691,5.666503,6.750701,7.370398,7.830005,9.291565,9.444976,7.376926,8.086015,7.894825,3.111904,5.358906,7.451974,7.14543,8.23763,3.063223,8.768022,9.797715,4.045259,7.149071,10.973836,8.047598,9.654719,8.79206,3.519353,6.911069,4.301594,4.615728,7.610031,5.308142,6.012969,11.283567,7.964143,3.056134,5.536001,7.750113,3.048726,5.483639,5.731279,9.275053,8.147536,3.623539,4.066197,5.738278,4.024722,8.720583,10.797855,10.277938,10.58304,6.528109,9.345752,9.32,10.158041,7.891183,8.647238,7.168067,8.008986,9.316918,7.720965,7.929355,8.968321,7.447807,5.16022,5.85395,10.99362,3.679824,11.084008,10.105905,12.217572,12.544237,10.028413,7.755118,10.692014,6.144654,9.50471,12.491487,6.548321,12.575856,9.053336,8.821471,8.619429,9.081716,12.30436,9.87441,9.470184,8.87402,12.77964,10.804588,7.61466,10.273887,10.312737,7.623627,11.998394,9.580215,7.142215,7.045091,8.140589,7.324086,4.888603,7.617526,7.405858,6.543767,6.295273,12.867306,10.821492,4.197502,8.953743,8.534341,7.441753,9.644092,5.497986,9.220825,6.708255,5.987485,6.290602,3.022682,6.765514,6.191432,3.000925,6.510607,6.880617,9.227635,6.070074,7.097355,5.934628,4.239728,6.678648,6.842697,10.157728,11.112479,6.678612,7.729326,7.25055,6.189084,0
10.211466,9.798393,9.549721,9.318777,7.580483,11.003123,11.553542,9.773075,10.330479,9.036241,10.881225,11.281245,9.437406,8.758401,12.829457,11.254284,8.711155,10.060283,5.184309,11.684904,11.822707,8.037016,11.809153,10.926697,6.937482,8.913649,5.59374,7.505628,7.308882,8.414506,9.465464,9.567795,6.916202,7.282832,7.544325,3.234475,5.257985,6.397297,6.731846,8.15893,2.84169,8.339984,7.037863,4.069173,5.888783,7.360288,7.071851,9.697545,7.106905,4.22523,6.195242,4.569717,4.384451,8.153059,5.86916,5.922554,7.843214,7.205317,2.898207,5.973992,7.281677,2.956672,5.540584,6.191689,7.962446,9.390516,3.946643,4.472122,6.088092,4.318088,9.108693,8.779101,8.229653,8.308308,5.673442,9.059473,9.105946,9.067096,8.839433,9.207231,6.838333,7.53748,9.672474,7.621829,7.186617,7.953035,7.108317,5.109815,5.3233,8.214273,3.802741,8.535188,9.96412,12.009719,11.379776,8.18727,6.621855,11.183884,6.085612,8.507411,12.64935,5.828122,11.344346,8.327539,9.005148,8.309005,7.614085,12.531378,7.252512,8.328638,9.251917,11.423201,11.026311,7.251564,10.142097,8.742222,8.127974,11.872222,8.543528,7.245586,6.246968,7.552782,7.03943,5.10487,8.049166,7.32361,6.791164,5.711577,11.48614,8.548304,4.176533,8.637795,9.30126,5.951306,10.042997,6.057038,8.971666,6.380158,6.677854,5.311385,3.028595,6.646217,6.250754,3.297405,6.537691,6.820521,8.644777,5.567246,5.923657,6.25575,4.404705,6.442304,7.778799,6.135196,8.087428,5.796875,8.002255,7.118922,6.264694,0
10.093793,8.688182,9.597127,9.737387,6.854361,10.781717,11.408276,9.119387,10.254694,8.06479,9.471879,11.386538,9.432071,8.681418,13.078872,8.631179,8.210404,9.293779,5.401351,11.324287,11.92696,7.343746,11.942244,11.83342,5.372341,7.017488,4.630212,5.584254,7.73571,7.807384,8.401461,8.756232,6.67377,7.522738,7.786311,3.237469,5.643154,6.515031,6.927945,8.274168,3.151038,7.994133,8.429134,4.017735,6.417622,8.332162,7.436562,10.08579,7.99521,3.710987,6.3211,4.670083,4.846384,8.475805,5.378361,6.253898,9.168906,5.455745,3.211534,6.097565,7.511656,3.145271,6.09072,5.306762,7.544395,8.276951,3.754708,4.544779,6.485446,4.417403,10.067628,8.040651,7.469964,7.54822,6.744025,9.050654,8.717515,8.719745,7.917738,8.070565,7.263946,7.692764,8.288247,6.513398,8.527202,7.153706,7.509282,5.296759,6.418741,8.694895,3.755797,9.855602,9.250759,11.857996,11.021265,6.392518,6.545544,10.722056,5.027684,8.732344,12.723826,6.092031,11.069407,8.341864,8.038877,7.902891,7.040381,12.632715,8.403528,7.901747,8.454341,10.831173,10.040585,7.395108,10.580338,9.174811,9.030122,11.938646,8.452169,7.631475,5.751652,6.728527,6.124851,4.78559,6.82026,7.39062,6.69426,6.123915,10.903045,9.599004,4.432872,7.77809,9.112234,6.855676,10.511017,5.928235,8.726612,6.683032,6.414141,4.844301,3.040787,6.857263,6.737433,3.429184,6.603615,7.374554,8.691189,5.065244,6.121725,6.41115,5.421207,5.877964,7.382675,7.575433,9.134838,6.93704,7.424352,7.34155,5.577819,0
9.933318,9.399002,9.047484,10.978777,7.764538,10.79562,11.083163,8.539524,8.702461,11.522436,10.478999,11.36815,8.327617,7.942421,12.716993,10.023513,7.497067,6.973011,5.584124,10.492903,10.51819,6.218997,12.071025,10.180684,4.928411,6.844493,3.778896,7.294716,7.968609,8.064233,6.263166,6.638953,6.790764,6.765319,7.915371,3.584142,5.448846,6.696994,7.088757,8.550292,3.389985,8.013899,6.290921,4.173042,5.757188,7.373715,7.510892,8.691613,6.821865,3.898938,5.712804,4.37721,4.490048,6.345196,5.008606,5.939876,8.100175,8.473116,3.035218,5.891646,7.802063,3.110401,7.019417,4.931365,8.028358,6.275918,3.916517,4.346933,7.534915,4.500316,8.437079,6.486454,6.589071,7.051196,6.361925,7.897489,8.685422,8.098416,7.652926,8.434939,7.124988,7.316023,9.976136,8.409191,6.487754,5.943672,7.185119,5.650153,5.643992,10.269741,3.696715,11.381062,9.725718,12.213299,10.48203,8.511541,5.127935,11.068446,5.138863,7.924089,12.492893,6.130769,10.426941,7.711155,9.038767,7.699246,6.88859,12.367604,10.335052,9.591638,6.994556,10.431918,9.849684,6.402597,9.39889,8.550002,7.769643,12.155467,7.400867,6.971388,5.28799,6.560976,6.194219,5.225139,8.933387,7.395755,6.807282,6.252244,10.519508,10.963508,4.451445,7.553235,8.500515,4.703128,9.420688,5.428364,7.549831,6.903649,6.456492,5.482671,2.901964,6.103957,6.607685,3.43836,6.325549,6.873165,9.124529,5.054179,5.453975,7.592037,4.289478,6.276906,5.507251,7.461397,8.212782,6.741617,7.759322,6.021717,5.318928,0
10.47285,8.264786,9.182288,10.909221,7.443791,9.756846,9.88972,8.277696,9.507806,5.83939,9.688952,9.752266,6.186133,7.882089,12.483418,6.895321,7.945917,5.452591,5.004111,10.598252,9.786152,6.482772,10.434469,10.682101,3.862719,5.943047,3.595542,7.104631,8.236978,7.509946,6.041822,6.288734,6.094694,6.228671,7.053114,3.351724,5.824154,6.068295,6.876564,7.45288,2.958775,8.336491,6.620152,5.762521,5.663591,7.525557,6.957606,9.055258,9.769643,4.00292,6.940664,4.53533,5.164086,6.796475,4.876095,6.23251,7.337143,5.424115,3.103905,6.226488,8.008851,3.405775,7.182203,5.492813,7.918946,5.65066,3.476262,4.623303,6.515665,4.678967,7.792118,5.853788,5.845838,6.642921,6.325957,8.516174,7.932577,6.122076,7.984459,8.263317,6.694296,7.302118,6.345336,4.316632,6.000609,5.822772,6.994228,6.078921,6.106679,9.11805,4.091447,7.424218,8.546413,10.476033,10.92518,7.36724,5.409544,9.054202,6.436723,6.912292,12.116275,4.970584,10.936642,7.599619,8.768559,8.429843,8.385138,12.048047,6.789081,8.57786,7.546885,10.896314,9.022797,6.926922,9.639725,7.297949,6.125278,10.464935,7.486789,7.244844,6.765235,7.90406,6.355809,4.766458,4.43452,7.788827,7.20696,6.237973,10.945689,10.492645,4.443027,6.219481,9.426663,5.039264,9.778024,5.155723,9.14847,6.736808,5.957131,5.979362,3.173866,6.249586,6.509088,3.67026,6.596047,6.671503,7.896791,5.865985,5.748256,8.359442,5.017136,6.474606,6.004238,7.027729,7.664055,7.954152,7.580398,4.545549,5.2813,0
10.205659,11.096187,10.224788,11.237987,8.312392,10.664187,11.135201,9.675462,9.520964,7.845464,10.463032,8.974053,8.768093,8.908045,12.310616,8.922888,8.927833,8.085269,5.576018,10.222516,10.687929,6.978889,11.675228,12.209288,4.349876,6.426367,5.547696,5.175716,8.39341,6.477601,8.707437,8.818298,7.102623,7.198099,7.650293,3.322222,5.459923,6.796606,6.766129,9.496926,3.495553,7.265861,8.837848,4.499588,6.677488,9.494039,7.33862,7.105498,9.58077,3.860343,6.451301,4.472295,4.655299,7.445454,4.699565,6.300947,9.370776,5.309889,3.183119,6.576621,7.882274,3.141012,7.299005,6.815036,8.876022,6.188174,3.312452,4.498185,6.512744,4.482302,8.660488,7.365339,6.677375,6.857808,6.576751,7.72849,9.065953,8.50675,8.320351,8.867048,6.74387,7.280503,7.489672,5.966986,6.925857,7.13971,6.8533,5.688739,5.418876,9.283975,3.829832,10.474961,9.210793,11.818778,11.874601,9.831462,6.212549,10.287178,5.646274,8.838644,12.221453,6.402889,11.594842,8.249664,8.41594,7.186158,7.907951,11.977769,9.411161,9.789043,7.780314,11.869393,10.661808,5.997902,8.247676,8.797249,6.805005,11.661085,8.714945,7.568357,9.17623,6.970921,6.520681,4.646668,5.860903,7.721164,6.780228,5.898067,11.82589,11.44097,4.829608,7.953185,9.714283,7.476459,10.865235,5.506005,10.917157,6.829502,6.359018,5.458796,2.918236,5.866809,6.996645,3.032952,6.701986,7.501343,8.656838,4.338581,5.599451,7.091908,5.584478,6.283171,7.02798,8.544471,9.573905,6.6872,7.595011,6.809622,5.481087,0
10.372476,11.316362,8.762491,10.922239,7.881676,10.046615,10.482682,10.272432,10.344286,6.67024,10.181162,11.53922,8.777127,8.699304,12.763422,8.725476,7.938209,5.255805,6.32061,9.933055,10.448683,7.842311,11.60001,10.827024,3.597615,5.377214,4.668978,5.848137,8.044867,8.992227,5.842042,6.337535,7.16111,7.029462,9.655284,3.588084,5.705658,6.233607,6.962267,11.075408,3.040631,7.445253,8.814329,4.352861,5.792258,7.295615,7.374837,6.764675,8.769925,4.076148,6.357467,4.298738,4.508624,8.058385,4.884595,6.14331,7.864982,7.338694,3.112206,6.045027,7.914015,3.303222,6.540654,5.198838,8.429716,6.152881,3.328206,5.319584,6.285483,4.759732,7.808373,8.069279,7.295196,7.698927,6.161094,6.877844,9.054741,7.146223,7.331491,7.212472,6.232748,7.170992,9.138026,7.379439,5.828578,5.959014,7.387192,5.564494,5.803923,7.809371,3.764187,9.801595,8.34747,11.574835,9.88343,8.144445,5.340981,9.260513,4.911168,7.514051,12.310831,6.276597,9.903888,7.674134,8.403391,7.235928,7.825732,12.320504,8.199553,9.006253,8.476479,9.60574,11.947936,6.01544,8.238495,8.338511,6.233159,11.671999,7.501255,7.747094,5.399629,6.61295,6.517897,4.497415,7.968736,7.807203,7.020447,5.814857,9.797301,10.552464,4.370919,6.981279,9.396032,5.87116,10.653828,6.182426,8.094706,6.965686,7.399171,5.483914,3.020457,6.013081,7.025777,3.432821,6.810918,7.25995,8.829655,4.08704,5.776838,7.372606,5.334624,6.164044,5.817286,6.506127,8.18466,6.784967,7.55106,4.524846,5.658975,0
10.251797,9.053784,10.459393,9.210994,8.225785,10.520917,11.376488,9.725492,9.589919,7.765882,10.182273,8.602057,8.961435,10.010834,12.541771,9.898347,9.846325,9.380475,5.195529,9.763308,11.577834,7.500716,12.330734,12.308694,5.303731,7.893203,4.622965,5.25801,7.952771,7.625342,9.326389,9.407912,6.225497,6.79527,7.679427,3.860854,5.797099,6.185313,5.902317,9.014374,3.069577,8.21495,9.852477,4.931419,6.54962,10.999582,6.652619,7.614947,8.792528,4.100309,6.584261,4.635844,5.292463,7.324618,4.184141,6.297926,11.088776,6.122723,3.07543,5.646472,7.870128,3.39216,6.368724,5.286897,8.365673,7.422972,3.370274,4.835485,6.551959,4.718709,7.804102,8.867631,8.178026,8.587283,5.803593,8.951256,8.828839,10.097969,7.979152,7.769404,6.787472,7.704667,10.324047,8.882253,7.5053,7.760712,7.246115,4.971508,5.977808,6.566162,3.956302,11.475618,9.243079,12.401568,12.577231,7.90683,6.344102,10.901662,5.73684,8.515735,12.241911,4.808617,12.529765,8.334683,8.99538,7.253451,10.111227,12.19262,9.876651,9.197728,7.917745,12.78711,9.717965,6.893922,8.733638,8.323663,6.784049,12.500057,9.96217,7.365298,6.203606,7.063725,6.730346,5.967724,9.104629,7.58296,6.904049,5.835339,12.606319,9.195928,4.797982,8.865715,8.509963,7.106215,10.064905,5.49404,8.996362,6.687533,6.656982,5.268481,3.204439,6.355227,6.539177,3.550023,6.789057,7.071861,8.803734,3.746455,5.043793,6.765946,4.653941,6.911661,6.422635,8.920506,11.444694,6.806908,7.542449,4.919564,6.102068,0
9.930642,11.261412,9.961313,10.602757,7.21282,10.641806,11.02706,9.577178,9.500805,8.866759,10.233185,12.347753,9.7174,9.462083,12.776968,10.53153,8.243422,8.025821,5.841992,10.23859,10.106225,6.682627,12.022383,10.381478,5.616095,7.620421,4.262525,6.950298,7.894572,9.180799,8.345577,8.52924,6.975791,7.29834,8.244684,3.376029,5.628939,6.828454,8.130992,8.288732,3.6035,7.611607,9.028112,3.985674,6.873998,9.297803,7.417904,7.000325,9.04404,4.115577,6.142161,4.586977,4.655752,7.036009,4.728292,5.9503,8.985406,7.973533,3.202859,6.368985,8.048148,3.143233,5.752127,5.242656,7.353504,7.164178,3.314501,4.29675,8.092673,4.50136,7.885997,7.523592,6.758167,6.870335,6.007458,7.139463,8.586862,8.656428,8.604968,9.242646,7.009651,7.664188,8.869645,7.571237,7.564919,7.36314,7.124122,5.360304,6.250807,9.781766,3.807923,11.764839,9.357815,12.114443,10.735706,8.076823,5.597914,10.473591,5.129301,8.869744,12.494287,6.763462,10.778957,8.310073,8.903826,7.555548,8.417163,12.52392,10.3569,8.400628,7.674137,10.699374,10.572115,5.691826,8.376002,8.272491,6.718564,12.070759,8.043269,7.641576,6.990239,6.859458,6.661889,4.782734,8.299047,7.336704,6.435292,5.917692,10.795613,10.434396,4.418576,8.127113,10.280951,7.210089,10.97647,5.337188,9.142819,6.848826,6.946181,5.598457,2.935246,6.875884,7.207525,3.401801,6.652007,7.741294,8.144332,4.933958,5.981017,7.188154,4.123335,6.011379,8.529594,8.736897,9.276572,6.779044,7.704265,6.782817,5.252136,0
10.078982,10.886968,9.906872,10.373229,7.54841,9.985893,10.729358,9.499232,8.893691,9.179054,10.820304,6.94221,9.27704,8.663992,12.846891,10.27413,8.212519,9.063843,7.396886,9.629327,9.546343,7.593392,10.464949,11.490767,8.021948,8.948749,4.829435,6.198556,8.306096,8.690442,10.58461,10.814776,6.901818,7.931741,6.545278,3.184466,5.601222,6.688285,7.312604,7.70261,3.613014,9.839716,6.959297,4.066807,6.074471,8.836173,7.089934,6.559549,8.028707,3.880815,6.258424,5.119484,5.096679,8.547069,5.03456,6.110529,10.310383,7.765732,3.087176,6.239725,7.767804,3.116528,5.916263,4.83461,9.498152,6.191978,3.253707,4.240488,6.915061,4.421018,7.576322,8.202337,7.512078,7.269015,6.459488,7.852233,8.516845,9.100166,8.80743,9.142378,6.56682,7.43426,8.950059,7.248124,6.636754,8.051375,7.080474,5.537345,5.960741,10.076353,3.739104,11.168313,10.2311,10.432075,11.337502,10.025165,6.170428,11.86382,5.576245,10.278305,12.569899,5.679067,11.354268,9.566424,8.49622,8.48998,7.885006,12.58474,9.65798,9.53717,7.265807,11.27507,11.332725,6.50016,7.966125,7.894569,6.589607,10.444739,7.978627,6.611842,6.75177,6.917834,7.469657,5.324905,7.303407,7.615562,6.457445,6.874152,11.325392,9.617989,4.326767,8.51381,9.593687,5.984664,11.246115,6.152999,9.207217,6.503282,6.339919,5.127584,3.007532,6.31947,8.6498,3.457798,6.022388,7.111397,8.895054,4.152965,5.962979,7.036542,5.492262,6.013369,6.048194,8.957079,10.368064,6.969449,7.583431,6.467989,4.981529,0
10.332429,10.833215,9.453623,10.83669,7.549585,10.680704,11.541212,9.416671,9.984824,7.970383,10.889669,9.998455,9.499767,9.04859,12.823473,9.514521,8.573264,8.34896,5.978171,10.100144,10.314666,5.988118,11.882745,11.913202,6.350439,7.921185,7.415263,6.777366,7.586727,7.175004,9.167657,8.93067,6.750914,7.070093,8.046444,3.370302,5.533702,6.913148,7.8017,9.325143,4.469914,8.422343,9.681356,4.433876,6.638671,10.052081,6.836708,8.312361,8.55225,3.780953,6.954044,4.401166,4.666897,6.371753,5.549337,6.523553,9.009851,8.235298,3.116033,6.092284,7.808989,3.083685,5.564184,4.808297,9.132024,7.576691,3.724762,4.552123,6.603499,4.381005,7.873027,7.315014,6.668197,6.605254,6.61063,7.49609,8.20247,8.626303,8.135589,8.551752,7.115822,7.670358,8.459116,7.372809,7.005045,6.246799,7.061793,5.392583,6.248607,11.091081,3.853565,10.552996,9.194598,11.928768,12.101208,8.572931,5.80271,10.997597,5.831215,8.774576,12.611416,6.72274,12.162221,8.328556,8.621568,7.832883,7.632034,12.508393,8.86311,8.468406,7.649405,11.876522,11.360897,6.659697,9.105779,8.735576,6.499083,11.914531,8.527678,7.142648,5.664869,6.869971,6.671443,4.54792,7.848421,7.27274,6.462572,5.775655,12.095137,10.204396,4.377172,8.473536,10.338098,5.121357,10.54173,5.691065,8.286688,6.262561,6.558919,5.388707,2.938245,7.088017,7.588462,3.544219,6.550717,8.179796,8.822838,5.475811,5.673552,6.61354,5.512716,6.790464,7.042112,7.809759,9.239058,6.512203,7.726269,6.320271,5.810852,0
9.840771,8.584478,9.613785,10.899329,7.572974,9.868317,10.33916,8.806239,8.958749,9.036537,10.296887,8.569557,7.309299,8.278761,12.839224,7.491597,8.377348,8.22785,5.814986,10.500649,10.302043,6.3777,11.137086,11.626086,5.289056,7.415508,4.203925,5.650476,8.988539,8.298467,7.626528,7.96564,5.927705,5.803064,6.713907,3.461612,5.537734,7.310846,7.133218,7.368768,2.917346,7.227739,7.303052,4.458891,5.644117,8.168887,7.242377,9.885089,7.853064,3.682221,6.38262,4.331982,4.642531,6.501702,5.085965,6.14907,7.567914,5.766042,3.203467,6.04999,7.770789,3.1378,6.610509,5.387364,8.174812,7.296085,3.440911,4.464893,7.078909,4.742474,8.003724,7.16245,6.498463,6.798429,6.06145,7.861109,8.231125,9.214029,8.804807,8.744521,6.746373,7.565446,9.072217,7.514898,6.351401,6.352323,7.28178,5.729344,5.618989,11.319541,3.780355,8.923611,9.23452,11.234695,10.854067,6.992532,6.41684,9.443632,5.482526,7.702693,12.612652,5.358011,10.704592,7.885639,8.179428,7.049109,6.969138,12.532861,7.948867,8.279486,7.401866,10.742615,9.841458,6.302587,10.241377,7.20383,6.553074,11.244833,7.984839,8.071863,5.484696,6.414319,6.548442,4.575644,8.154209,7.581347,6.901971,5.975933,10.857184,10.629654,4.584997,7.590984,10.226953,5.285834,10.847761,5.10949,7.525951,6.804542,6.846672,4.840117,2.895476,6.588257,6.698441,3.449251,6.674866,7.104914,8.362456,4.094276,4.979103,8.034759,4.282386,6.544978,6.964738,8.756491,7.77703,6.814908,7.985556,5.533011,5.60937,0
10.149505,11.910329,10.469333,10.175189,8.70683,11.354502,11.646563,9.61862,9.915087,7.66274,10.391381,10.461404,9.281731,9.408581,12.262212,9.858947,9.777842,8.593422,5.632231,9.842513,10.08959,6.711085,11.810162,11.88155,4.451514,6.65967,5.467799,5.028452,7.786829,9.102637,9.161553,9.009458,6.634287,6.60271,6.807819,3.510757,5.339572,6.421585,6.897325,9.859759,2.973734,8.008737,9.808721,4.121673,6.243896,10.325177,7.41835,7.679431,9.036639,3.574243,6.506358,4.528623,4.728199,6.292184,4.842918,6.272745,10.281417,6.990861,3.059391,6.171715,7.965079,3.220287,6.137033,5.171975,7.716692,6.910936,3.296706,4.537022,6.881381,4.420776,7.975661,8.094666,7.949408,7.648393,5.998543,8.419768,9.164737,8.759634,7.378057,6.873562,7.335638,8.095284,8.812118,7.282982,7.064981,6.78446,6.895338,5.497059,6.346946,9.087482,3.975369,10.871162,8.787478,12.008551,12.086779,8.586926,6.268519,11.012768,5.166118,8.886069,12.059557,7.077152,11.990763,8.323526,9.049664,7.20825,8.984216,11.994257,9.221009,9.352557,7.825927,12.100354,11.070023,6.209288,8.745591,8.295236,6.800445,11.840877,9.625095,7.074364,6.182699,6.377179,6.681529,4.704165,7.945898,7.354681,6.821833,5.204631,12.154812,9.581355,4.343629,9.2024,9.499712,7.299749,10.280505,5.575535,8.809807,6.870117,6.95674,5.199315,3.37295,6.61388,6.679819,3.638907,6.752487,7.65372,8.03194,4.151552,5.724575,6.801546,4.363614,6.553402,6.987111,9.265717,10.687669,6.62166,7.70608,6.780905,5.803555,0
8.627293,8.188582,9.388279,7.777721,7.296711,8.81585,9.555038,8.350213,9.297912,7.939274,8.562953,8.355499,6.855665,8.544063,11.69612,9.061115,8.900295,7.850439,4.784067,9.812219,9.859346,6.733974,10.438797,11.084175,7.0311,8.877826,3.979,5.304888,7.33835,6.909337,8.212099,8.099363,5.9693,5.884517,7.255752,3.788547,5.864175,6.625794,5.798835,8.49722,2.926611,7.057021,7.602016,4.541593,5.728332,9.142105,7.412421,7.713106,7.18933,4.130274,7.284506,4.156899,5.212103,7.162662,4.69439,6.636005,9.590769,6.19105,3.393512,6.735598,7.503769,3.410639,6.575651,5.737844,6.272652,6.932175,3.607763,5.104534,7.61125,5.170302,8.379893,7.068457,6.339066,6.753763,5.771575,7.255476,7.975376,7.826762,7.518743,7.330224,6.694296,6.86657,7.432086,4.878795,7.023406,6.626112,7.327247,5.363884,5.611322,7.851883,3.82304,8.193391,7.405526,10.612905,10.562314,6.414998,5.899211,9.992722,5.786702,7.620105,11.39726,5.51783,10.559604,7.87303,7.40863,7.156489,7.649664,11.360019,7.516491,8.686014,7.58323,10.404241,9.369057,6.3328,8.819382,7.15834,7.009251,10.558927,8.597602,6.354404,5.385069,6.858036,7.06087,4.866866,5.38592,7.248469,7.753704,5.798835,10.531005,7.264563,4.723666,7.356475,7.930888,4.091355,9.318142,5.507956,8.03622,6.965036,6.698388,5.536863,3.153465,5.902715,6.249794,3.52293,7.014669,7.980948,8.41385,4.24842,4.737678,6.783919,4.467546,6.516454,6.517099,8.063697,9.812965,6.78212,7.715718,4.300966,5.838666,0
10.169577,9.928349,9.10883,10.926131,6.876748,10.092933,10.79742,8.876656,8.773254,6.25363,10.770072,9.835323,8.119468,7.989108,12.561701,9.29335,8.358612,7.316361,5.798549,10.758149,10.117571,7.235304,10.713193,12.112309,4.370596,5.704187,3.80119,6.356871,8.197451,7.281752,7.067029,7.020744,6.599436,8.07272,6.986792,3.301365,5.723781,6.67433,6.272516,7.758203,3.090919,8.681635,8.675487,4.424672,5.482686,8.464194,7.07592,7.51656,7.802802,3.912337,7.178951,4.355833,4.848908,7.417983,5.457279,6.515864,8.648911,6.785932,3.221488,6.792474,8.098853,3.343587,6.97699,5.396535,8.690598,5.926845,3.23836,4.309265,7.333576,4.476874,7.828356,6.059374,5.437489,6.230144,7.840302,7.527863,8.520227,8.310117,7.503906,8.033589,6.488052,7.154196,6.142017,4.921024,7.297838,6.39226,6.830846,5.848384,5.826015,7.8883,3.949843,9.191504,8.949929,10.643035,11.491027,8.347495,5.657802,9.635036,8.95227,7.414249,12.096417,5.870617,11.458345,7.512312,8.625344,7.853193,7.640288,12.116343,8.096318,8.756538,7.119905,11.117549,9.407977,6.086756,8.817415,7.908412,6.376587,10.69906,8.196133,8.064792,5.282387,6.854371,6.080251,4.467795,4.604987,7.944598,6.381929,6.168819,11.203882,10.763733,4.755676,6.926706,9.536995,5.841299,10.57226,6.803777,7.219779,6.269939,5.682118,6.476977,3.158099,6.663765,7.135144,3.750515,6.341368,7.216042,9.095333,6.002573,5.335937,7.170595,5.701963,7.236717,6.99528,7.550309,8.682262,7.453298,7.558386,5.33638,5.574038,0
