"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
12.91927952,11.51095985,6.92951825,13.22860755,9.992832171,13.05208867,13.84467793,11.9476297,9.69833357,13.92017539,12.22911047,7.644429595,12.57449386,8.271735038,14.3849166,10.14573082,8.50410463,6.878989056,8.51989301,13.51740512,14.61976209,7.555833096,14.33725001,13.65147922,10.6316917,11.47822652,8.926007004,8.513834182,8.745332792,12.29478469,7.61693677,7.02776262,9.438741145,11.11029751,7.907676581,6.645743116,7.732996383,9.850130836,8.045309207,11.7802755,7.308037638,10.63243325,8.124250912,7.293469109,7.987079087,8.171992696,9.344637928,8.094310343,8.117319578,6.875671318,8.231484059,7.707317446,7.333968429,8.448847821,7.926779702,8.283713232,14.30751382,7.111220421,6.404941684,9.141474612,9.671084418,6.590375065,8.659392021,7.390847347,10.24314345,12.95440803,8.082331749,7.504847937,10.41549191,7.687686858,13.9696045,13.01958046,12.40652526,13.05468584,11.14567652,12.14689074,11.52117023,7.039295275,11.52267403,12.77003445,11.30194195,11.8618622,8.001610243,7.105300971,11.14587674,7.378714363,13.66185186,8.453811413,8.349120739,7.00899895,6.877499643,7.033159774,12.5352196,14.3947474,10.05708838,10.64175706,7.583355823,14.27549767,7.699492234,13.6346536,14.46266791,10.92500334,10.27165883,13.0682265,10.53039053,10.9045112,7.653016586,14.28911097,8.015646225,9.819284974,8.096597506,10.02561359,14.46262797,9.10522303,8.375226919,10.71298333,12.02012225,14.31571521,7.686179304,9.027795709,8.024761639,9.039182035,9.94572775,7.044976648,6.842769742,9.222852574,8.283713232,8.581796796,10.07917716,12.44482276,7.212320309,11.59967509,11.75527658,12.294008,12.8641373,9.905214141,10.51119315,10.90621313,8.633314552,7.397906342,6.588075879,10.19164622,8.318403441,6.298864327,8.669208884,11.28361134,12.47202201,8.426162964,11.00920986,8.321686349,7.41994711,8.231713419,7.832382717,6.1852785,14.01488942,7.839056895,10.20536585,12.22853504,10.76661737,0
13.29854423,11.54819914,8.80503959,13.47256686,9.318256707,11.48916994,12.65586872,11.8733402,10.79373126,14.17227143,12.36918034,8.370258376,12.87537188,8.248716575,14.89910927,10.9229057,8.54595346,7.594847041,9.547061507,13.21780943,14.72018371,7.944163577,14.02653168,13.01251167,10.0339972,10.80148734,8.466675141,9.647877274,8.803727066,11.48762517,8.397125883,7.837780708,9.610468932,11.57757881,7.869171377,6.710171183,7.791773801,9.452442311,8.387818694,10.84177782,8.512746882,10.51913546,7.89073569,6.947634609,7.607108644,8.205435651,9.075215119,8.836705077,8.34474419,6.553610484,8.023136955,7.574707348,7.495112656,7.795606934,7.70157329,7.999079673,14.23255114,7.209112347,6.398405609,9.934902763,10.01880773,6.589001209,8.487973894,7.350678208,10.46241072,12.48157416,8.529289148,7.520497559,11.13702864,7.544685804,13.51768888,12.73757246,12.31525693,12.88979297,10.76690037,13.32602422,12.0572447,7.099353882,11.84948625,12.63017619,11.0819712,9.965802077,9.484271924,8.075722153,10.41900935,7.480461401,13.30618251,8.955124099,8.427116979,7.280961244,6.902578568,7.916839414,12.7100259,14.08329003,8.494816206,10.08527874,7.895651237,14.07813572,7.64730784,12.97726035,15.07418513,10.57077952,8.377943022,12.38895456,10.37690079,11.2256129,7.680217594,14.84253548,8.13566086,9.727980105,9.057383227,8.268254312,13.97210598,9.344414682,8.926084572,9.355448288,11.6789987,14.09478045,7.729977172,10.24314524,7.401065407,8.17234077,9.533822285,6.818347621,8.320251242,9.531259676,8.325869716,8.474734477,8.524927138,12.82837412,7.047887813,10.3243744,12.18655229,11.7297071,13.26655767,10.19066284,9.907603609,11.04034687,8.378263001,7.055695384,6.668215147,10.15884617,8.651999765,6.19338635,8.69765728,11.31199936,11.09257275,7.992473394,11.62241938,8.649413272,8.10993496,8.511997387,7.722475557,6.323601411,13.90806032,8.228303231,10.10032869,11.71159817,9.644270502,0
12.59172724,10.23709589,9.653228405,13.08122149,8.779836211,9.783332375,11.65954429,11.49847956,11.01182953,13.64565957,12.80610102,7.033754119,13.47796379,8.185783462,14.85808264,10.88821401,8.639425401,7.159965555,9.313930633,10.41967857,14.41534198,7.3885847,11.52526714,12.37922697,10.54129128,10.11227032,7.3203679,8.828490324,8.419460717,9.757291005,7.446467775,7.058862814,9.460490534,10.60167983,8.087171265,7.094968724,7.634254879,9.99506041,7.727727284,12.42665349,7.900712034,10.39140713,9.581756986,7.16218995,8.079592354,8.319157635,8.829833237,9.108624904,7.966294683,6.759417612,8.299018349,6.905548092,7.423016196,7.518077519,7.313504066,8.115580116,8.407658347,7.136535034,6.171015239,9.934858016,9.453526241,6.648773166,8.494144217,7.352089829,10.08949496,12.03875342,8.409000928,7.486150534,10.65151491,7.699158991,12.26605107,11.99672858,11.03280498,10.85327013,9.415358987,11.62143759,10.13644381,6.921338642,11.49669498,12.89342146,10.47482663,9.01619117,9.105974173,7.916451578,11.95403692,8.77157627,13.61719999,8.393589255,8.925480976,7.352751259,7.000689708,7.32526267,12.6299506,11.62965178,7.906317369,9.888248529,7.497784092,13.86855204,7.985926225,13.35435425,14.97569055,10.51676251,7.580856489,12.29675715,11.07470329,10.89424227,7.687580501,14.87401191,7.901585225,9.512341388,9.937706966,8.087171265,13.14111268,8.634648525,8.975285015,8.654261156,11.68990086,11.62870576,7.553457069,9.455042621,8.458156431,8.447197918,8.9274065,6.84503076,7.826539223,9.037900274,8.432222966,8.024054668,7.988507604,11.75004568,7.138852491,8.647503383,12.03735729,11.90740063,12.67204257,9.110178729,11.35251259,10.03966543,9.073842364,7.262050037,6.606412123,9.601973732,8.283627517,6.620621479,8.535521445,11.25586223,11.36812667,9.218897764,11.29219503,8.157580452,7.853767273,7.863156214,8.061767064,6.287318653,8.241597891,7.733677661,10.29324437,13.16805754,9.384383034,0
12.46369563,11.62236042,8.864838988,12.68681511,8.464168599,10.23350441,11.61260204,9.700763763,10.40485829,14.00113488,12.69570772,7.06946779,12.8999552,8.449163388,14.89764773,11.86482034,8.585839099,6.967249127,8.910327768,10.98337631,14.42814978,7.653313551,13.03929143,12.53271663,9.347142925,9.240232917,7.507754044,8.023569478,8.69304339,10.4205973,8.091450435,7.405354203,9.548221476,10.28496792,8.017767137,6.924870211,7.471707198,9.826154477,8.02685101,12.23333355,7.785394794,10.41818803,8.021956538,7.302537342,8.131219208,8.181518889,8.893143739,8.338697186,10.78655992,6.666172785,8.380433863,7.587170577,7.511076539,8.088990067,7.777770444,8.17422216,10.12325349,7.41400975,6.103281709,9.086572914,9.395345082,6.419924012,8.226931921,7.308715961,10.19522435,11.20467865,8.370818399,7.657093378,11.09449445,7.560646562,12.39821438,11.25676306,10.52007031,10.77479112,8.621051925,11.66214399,11.71617936,6.988976836,11.91445398,12.8906418,10.66035187,10.64524278,9.822650165,8.452074562,10.45067853,7.220239025,12.5091206,8.202613819,9.488516742,6.995425151,6.816068725,7.520170437,12.53138797,13.04092156,7.788245802,7.419550269,7.309658212,13.27091762,7.605369844,12.21331822,15.02002787,9.89864082,7.691927016,11.4858421,11.88673438,11.18785987,9.425893209,14.81733851,7.941838138,9.246262306,8.931152158,7.911988435,12.99225264,8.376219346,8.483037793,8.382277424,11.38872359,12.99666829,7.800118054,10.10528328,8.21536986,8.143080549,9.32836,6.924928056,8.253695073,9.017997341,8.623125438,7.992820429,7.731565625,11.22314581,7.358363472,8.00051148,11.60372797,10.66445702,12.39859913,8.689444069,10.74709072,11.26476375,8.297297263,7.49267522,6.405366619,9.007290633,7.983891195,6.354096683,8.470511253,11.05448177,11.4529198,8.450950659,11.48977365,8.057325549,7.581110159,7.813651023,7.953936359,6.267099071,10.09415297,7.754058638,10.2603983,10.73228754,8.679100572,0
12.93222555,10.64215647,8.038843575,12.90731593,9.291393483,10.86724903,12.31730351,10.09164066,10.89216628,14.08850168,12.97876969,6.902924992,13.13690656,8.375057521,14.76413038,11.11603247,8.772882458,7.601359501,9.775665637,10.35660296,14.65205798,8.054192171,12.77884497,12.5109809,9.532792663,9.514629981,8.373857119,8.741257353,8.476947623,10.24914861,7.543910211,7.154036483,9.646244597,10.92434174,7.913013178,7.000748933,7.635301258,9.642378792,8.237920129,12.51769569,7.600563315,10.5403758,7.986799345,7.116250192,8.104767855,8.086977578,8.999741199,8.537696612,8.655048205,6.804493508,8.200027011,7.072845236,7.447417373,7.832558479,7.95472311,8.081124993,9.653340247,6.943153529,6.064180039,9.105898829,9.705491447,6.491257324,8.239078819,7.497876263,10.79251786,10.8890416,8.450602455,7.341159291,10.61954104,7.677177677,12.91363816,11.12706439,10.36136921,10.41706096,9.113149194,12.17210767,11.56082343,6.805911787,12.27831671,13.57569015,10.56944664,9.264876136,8.830500334,7.590775831,11.04212878,7.156139571,12.72622186,8.595455759,9.112745528,7.142938804,6.579773969,7.552148115,12.62058207,13.00611569,7.846723014,7.746112031,7.360258427,13.22209159,7.625885398,13.09971368,15.00906819,10.45697659,7.951505142,12.45212488,10.81761122,11.22905461,7.656328687,14.75442664,8.171742572,9.233390397,9.906178202,7.829581707,13.25767527,8.946242503,8.727660504,8.541632743,11.42262576,12.70157176,7.900912079,9.655229566,8.366031005,8.589239638,9.132923446,6.724890214,7.511513269,9.587171096,8.495409756,8.299155785,8.358612407,11.78969091,7.126648088,7.903859822,11.73238409,10.48447775,12.56640942,9.085308282,11.2681417,10.35080841,8.695485664,7.260304337,6.79111065,9.451045377,8.148391207,6.355373962,8.549863783,11.43474309,11.4677047,8.755428773,11.80589771,8.377694831,7.862042834,7.889704446,8.001237751,6.18564013,9.514011581,7.657033276,10.39693791,11.90669204,9.516010714,0
12.90084796,9.916773745,11.14828237,12.58599108,8.345807775,10.35129309,11.74953895,12.01224533,10.48137163,13.77187087,12.33200664,7.101957019,12.03792579,8.373223855,14.91135734,11.52509259,8.493635218,6.996264264,8.992479219,11.05863056,14.57524618,7.804715853,12.56453004,12.18699837,9.028594702,9.294979949,7.523337526,8.803369991,8.795122164,8.95810789,7.415011818,7.224368264,9.358126641,10.35889222,8.515984073,6.770704567,7.653163655,9.22535223,7.683718451,10.89321563,7.596104132,9.855546438,8.158430702,7.373457297,8.253121827,8.09431653,9.203755815,8.332004874,8.233913356,6.896229172,8.224399227,6.745567454,7.467354262,7.604844934,7.131547039,8.129393905,10.36216596,7.258759453,6.206029605,9.650442406,9.940687894,6.408810424,8.672748075,7.350280839,9.953408358,11.17051787,8.404882296,7.643586487,10.31196356,7.537033648,12.43428216,12.55856421,11.91438627,12.15830007,9.087233822,12.72870564,10.40454255,7.351643576,10.03859487,11.84234641,10.35670344,9.541093741,9.067776151,7.900544941,10.33664078,9.689051527,12.56808424,8.700686784,8.901139244,7.29790158,6.69141006,7.563924733,12.19363892,12.45614386,8.125537304,8.812012135,7.461937506,13.43332642,8.060299464,11.09734627,15.02200265,10.90042042,7.947623922,10.19479451,10.65195249,11.53840424,8.38413303,14.93522844,8.161553519,9.235869164,9.392988842,8.035550516,12.62352044,9.015654479,8.400020854,8.560641037,12.18156599,12.42108661,7.841530229,9.248462094,8.820485493,8.747802683,8.551608115,6.939604288,7.740030343,9.265776829,8.423588267,8.372741676,8.245568933,11.21768432,7.543454756,10.21620609,11.79926143,9.805816605,12.78352533,9.5791668,11.41748859,9.750704423,8.895829517,7.016336096,6.550728841,9.553109856,8.289862519,6.671749342,8.685492865,11.60522691,11.97106042,8.761874672,11.67518554,8.076215643,8.084082454,8.000172182,8.011536194,6.351392084,10.37696981,7.852637229,10.21498861,10.92190479,9.616247886,0
13.1811594,10.71045703,11.96235841,13.16514428,9.251281066,11.46461503,12.7145225,12.0613442,9.573990519,13.43031238,10.54619514,8.252231466,11.32367161,8.472402389,15.00225779,10.27554442,8.58592844,7.198046474,9.597478427,11.94678158,14.34538102,8.150280647,13.8350156,12.72779143,10.72307487,10.22124714,6.371250741,10.77621313,9.043338478,9.98313441,8.385097416,7.664043349,9.994826046,12.28484388,7.868874875,6.945324317,7.652615486,8.930553174,8.676190321,11.9245952,8.08491057,11.53538783,7.687431221,7.02615711,8.032991436,7.873858075,9.443376434,8.748068927,7.891882878,7.034037699,8.25873626,8.075290065,7.336381641,7.732578228,8.864273559,8.011838389,11.51514702,6.778736049,6.15186391,9.530870434,11.01171174,6.586727474,8.894884298,7.485385937,10.18769182,9.636659338,8.960825632,7.503751058,9.781335415,7.426565739,12.69960093,12.36453546,11.41115158,11.64961605,9.822830903,11.85428317,12.02317457,7.127276968,9.969278289,11.6564955,10.67912723,8.402500967,11.09239907,9.361049754,10.60140845,9.720761673,11.61471736,8.599541762,9.507381135,7.338552517,6.667213877,9.110951605,11.68126595,13.82447325,7.884308183,9.963051435,7.793970616,12.56114598,7.577511563,10.52240466,15.02339941,10.64117741,7.792760362,9.757003995,10.8925024,11.73777682,7.587305133,14.83071032,8.435231534,9.641624112,8.338363932,7.636021634,13.05542974,10.44496536,9.132427145,9.388976306,12.87084714,13.81811354,7.821546935,9.465444876,8.398580969,9.275887263,8.876956104,6.687262082,9.567313871,10.15607326,8.511844875,8.980848359,7.905828456,12.06703611,7.283074622,8.040343545,11.68684414,6.653793296,12.8931679,10.18719385,11.23255934,9.537964325,9.405864536,7.037260603,6.69788089,9.701405569,9.166755092,6.395831147,8.69875143,11.36036604,10.71912795,10.62763156,10.31691176,8.908634562,7.861037734,8.422035723,7.985945336,6.436992981,11.60012033,8.525264294,10.40319142,8.545479086,8.48252544,0
13.31902966,11.04172839,10.80872954,13.35822331,9.636912443,11.99231791,13.30324069,12.12987539,9.336845084,14.15749633,12.61605179,7.715208095,11.70930622,8.848712717,14.9618532,11.07130241,8.356829327,7.349362817,8.959886794,13.25189229,14.91959258,7.753797701,14.35414759,13.53022115,10.373542,11.22286112,9.033211982,9.503188263,9.138317431,10.13522167,8.158926591,7.277601045,10.08672843,11.78639046,7.713131172,6.730397099,7.760788114,9.709374599,8.310287826,11.99967856,8.179839419,11.14034717,7.630713182,6.789425939,8.323370674,8.230140795,9.062096632,8.154289208,10.10663799,6.57692863,8.040540832,8.39647242,7.075984044,7.54305883,8.148655604,7.983694831,14.30994377,7.161835914,6.229058675,9.919083001,10.46162463,6.530246648,8.276964855,7.607290593,10.86611342,12.13602595,8.741875359,7.462277225,10.44821682,7.250137074,13.4374962,13.05167635,12.23152671,12.85900819,10.92562726,12.29014148,11.22150668,6.937638752,10.75498699,11.81888241,10.11799174,10.35345878,7.349126622,6.720773952,10.16765348,7.661448419,12.66836865,8.825129903,8.165809246,9.334864592,6.901075889,7.459656976,12.82218153,14.5230901,11.90990392,10.09840365,7.402150903,14.03279251,7.525563944,12.18874291,15.09998664,10.69040525,12.3794569,11.34914488,10.45624714,11.57359144,7.837835503,14.95345831,7.909372909,9.544639369,8.3009477,11.8989584,14.11531789,10.26662777,8.489434536,10.05336747,12.34414468,14.42862814,7.556214007,10.2785696,7.453099117,8.188292276,9.094621959,6.90587516,6.574781863,9.746659195,8.356829327,9.02173336,12.0164371,12.18338383,7.352708385,11.41593946,12.12314314,9.404613422,13.33544705,10.28125076,10.05090168,10.30234888,8.519855999,7.731073363,6.84700887,10.15086532,8.801710508,6.190839536,8.770889981,11.52123647,11.33936474,9.019220488,10.7825502,8.400195577,8.105306106,8.41781687,7.722969311,6.415120581,14.12738373,8.018694695,10.1806136,10.65611513,10.46680926,0
13.06859261,10.59980083,9.793801639,12.33520667,8.630339943,10.88256873,12.27397631,11.19218492,10.97283331,13.94169375,12.05262354,8.131408838,12.55350252,8.539528982,14.70901245,9.717839628,8.671006745,8.308800917,8.576022328,12.1384439,14.21848848,7.659477738,13.18977816,11.61966769,10.50545772,10.54685561,8.468723447,8.888703259,8.725138119,10.53335191,9.46851401,7.896627902,9.318284403,10.90102,7.979682181,6.522034794,7.725207289,9.985008078,8.057462185,11.83661442,7.946376952,9.913879186,9.002991404,6.972528282,8.398124571,8.227119921,9.047863674,8.939488965,8.564145568,6.868812871,8.146205764,6.905209065,7.443551912,9.123191608,7.759065246,8.170833708,12.04889133,8.208498663,6.205498021,9.597588044,10.09038885,6.602397211,8.72343337,7.549448842,9.15180443,12.68870191,8.381694127,7.3338641,11.3399829,7.61503119,12.62463661,11.80427493,11.16287604,11.39427269,9.928954048,12.58466643,9.666049239,8.372942256,11.33420984,12.40525809,10.96760553,9.733324876,9.407343275,8.237328579,11.90370748,8.736446122,12.96786386,8.188906422,8.266015937,7.384413446,6.720914938,9.017099948,12.71356993,13.15933105,8.518943493,8.968492384,8.142322115,14.10798517,8.425748601,11.72708278,14.87000923,10.3113514,8.582643477,11.1063432,10.04155474,10.94499075,8.427503533,14.70856895,8.525537436,9.273592832,8.876048453,8.423679178,13.32297284,10.06400567,9.445005285,9.069826824,12.43326168,13.0459688,8.131380489,10.07364732,8.142266098,8.213780642,8.780412591,6.81801214,7.882355661,9.401607772,8.49595171,8.053385148,8.754588295,11.10663505,7.212117504,9.431815979,11.58361273,9.924204887,12.8244545,9.466972377,11.51567862,10.02856614,8.617077624,7.183772154,6.584567153,8.967155987,8.507288495,6.301935301,8.746567801,11.19692405,12.38045983,8.823969031,11.00386496,8.478247614,7.310547275,8.165753279,7.793627105,6.37349872,11.9898707,7.642898777,9.870240896,10.66505256,8.646616878,0
10.53007853,9.708861913,8.49792589,11.26759603,7.710884344,9.284849956,10.282688,9.68952184,10.01380064,11.76802807,10.48850928,6.98046937,11.15742,8.711102446,14.7229422,9.962967663,8.389971374,7.116565076,7.687724495,9.9445548,13.93916994,7.628013295,10.97283681,10.08613684,9.840529344,9.286862707,6.990530334,7.634617587,8.310478259,9.113942692,7.848842635,7.009396271,9.12094423,9.329650285,8.034218955,6.847866727,8.400854524,8.477867605,6.760508209,9.751437745,7.139843431,9.789171695,7.950020714,6.845884722,7.899903139,8.365829758,8.814607465,7.961039614,8.687296412,7.017394823,8.258101536,6.967515769,7.52339941,8.039042114,7.609562823,8.524222654,8.511784863,7.419063897,6.36736837,9.065978671,8.912552947,6.64388965,8.321378996,7.895406064,9.025324944,9.954138579,7.810611864,7.6548864,8.153575002,7.669110483,10.68408692,10.1878187,9.429982579,9.779567475,8.263820287,10.05600379,9.897756701,7.275867889,10.73433893,11.36092757,10.69415128,9.480463891,9.090214431,7.745049414,9.000188987,8.316435608,10.95041921,8.218528395,8.556075558,7.248525087,7.375779313,7.816013478,11.31237071,10.99474753,8.222823632,7.993123048,8.358682401,12.45774401,8.064374593,10.01922695,14.98105836,9.64270917,8.277504349,9.632029255,9.924818265,10.0556787,7.843298729,14.8435776,8.430905754,9.165248842,8.887055229,8.465203647,11.98773342,7.998281527,8.294842574,8.477697445,10.49052529,11.00340816,7.866591826,8.221592944,7.512846427,8.371283884,8.386771864,7.189919236,7.125480992,9.094925375,8.553929932,8.523718351,8.41143569,9.234546012,7.399342241,8.109273397,10.54353191,8.243931115,10.38180893,8.750249059,9.611100323,9.566764358,8.840122009,7.715283367,6.84177304,8.108028402,8.064126926,6.23025266,8.796941357,11.11974945,11.41442203,8.088614193,9.277438293,8.359783801,7.84373796,8.31772102,7.978033139,6.441421015,8.361190578,7.763352809,9.338066721,11.07634306,8.071948094,0
11.94812815,11.65660711,9.658632653,13.02121426,8.507433652,11.91599902,13.20926838,10.24071191,10.61248982,14.09210893,12.21796472,7.796551219,11.41681506,8.799461636,14.70767481,8.836248788,8.583894422,7.041513766,7.616905345,12.62636544,14.87458966,7.604719689,13.41200028,12.74839391,11.01295382,11.47369525,8.154789323,8.458836772,8.753838332,8.922307402,7.858794204,7.326291169,9.542842906,9.870384759,7.844698299,7.077036675,7.93723759,9.401758923,7.335185503,12.31980031,7.379527648,9.512540923,8.081819218,7.217801273,7.745185819,8.359819609,8.940587827,8.08701332,8.547152946,6.723746698,8.270656389,8.147967802,7.456916117,8.254050357,7.864229892,8.183796901,13.81261027,7.148273481,6.292136174,9.574672834,8.976112884,6.707223312,8.442367746,7.662475254,10.23830512,12.78465783,7.966334861,7.5648746,9.639557512,7.583388256,13.03010902,12.23749832,11.53055812,11.39561219,9.920421108,11.58936852,10.46243044,6.928572031,12.58094488,13.80762808,8.870050957,11.20291125,7.952326752,7.111571849,9.629335511,7.426371161,13.0218439,8.159157405,8.860495802,7.349320437,6.773144091,7.611172724,12.72276261,13.42315091,9.823616118,9.346065298,7.894047301,14.43000697,7.742981913,11.98051162,14.80506699,10.65466519,9.753698442,11.25787438,10.04947846,10.91098353,8.545376908,14.68704205,8.020599159,9.514589292,9.172043573,9.62498725,14.78945445,7.943909812,8.269558927,9.281939814,11.5390187,13.41306971,7.675154163,9.404540834,8.369753656,9.418342557,9.139910298,7.299359295,6.686429315,8.881162897,8.66847763,8.323147642,10.05283942,11.70964606,7.11989838,11.08574262,11.61358383,11.98248382,12.11587191,8.993712814,11.29820165,10.86791189,8.2140806,7.812885844,6.547780817,8.894820313,8.075621954,6.0351965,8.725170851,11.41431901,11.31099295,9.672776098,9.751132611,8.486509537,7.473035273,8.159099029,8.028026454,6.212938448,13.67076472,7.926796048,9.737697322,12.64613662,8.854065315,0
12.76313361,11.00170737,11.15038079,12.76354899,8.55651785,11.12681609,12.51929201,11.18335633,10.79026569,13.43600988,12.12915656,7.179207199,12.57841914,8.523079489,14.7974743,10.76270549,8.543923344,7.059493685,9.337662751,13.3569831,14.44156333,7.825188717,13.31741015,12.09540276,10.21006072,10.19567422,7.977265785,9.290575038,8.94403635,11.0039198,7.59525558,7.298724955,9.9372312,10.94434843,7.717352831,6.966121141,7.539711041,9.729518567,7.855464233,11.73260751,7.835687342,10.34129794,8.085901309,7.302672929,8.242304224,8.19538007,9.062556573,8.454399006,8.167511356,6.761373832,8.291000085,6.746373829,7.402698209,7.80195454,8.164869404,8.308439082,13.78043414,7.067308774,6.104485144,9.615453571,10.10083253,6.310807287,8.562694667,7.708662407,10.41184611,11.62015459,8.50663939,7.663210334,9.176965888,7.673161748,12.95626001,11.23700659,10.40349208,10.76356752,9.404140396,12.29926907,10.6330942,6.791993923,11.83914079,13.25281217,9.987962144,9.378398215,8.115340141,7.343688533,10.80101735,7.702707136,13.02551495,8.449064203,8.719961865,7.464326618,6.483006552,7.614358698,12.73599634,13.47163187,8.922505409,9.967455943,7.788609248,13.43148587,8.021259988,12.16156378,14.95979254,10.23957874,9.228103798,11.39238342,10.27955439,10.48974702,7.889109769,14.80367337,8.050809263,9.689778951,9.709709701,8.610465761,12.90090643,8.927169234,8.540735592,8.59974451,11.62511673,13.36054905,7.668004967,9.766601021,8.917954019,8.813647535,8.787264604,6.964665116,6.928723483,9.278735,8.52842935,8.260995174,9.242063075,11.84300867,7.110671305,9.755028093,11.44459707,9.43550934,12.32055639,9.343802851,12.30130884,10.06934805,8.731955573,7.336058331,6.470962513,9.245798745,8.329252597,6.467947164,8.601008011,11.13719353,11.43258422,10.293009,10.89023607,8.21413622,7.51536176,8.042409501,7.891656792,6.278127654,13.69431759,7.960960224,10.02755894,12.99092337,9.144620372,0
13.33455861,10.4534336,11.40772094,12.58497849,8.124082601,11.28951929,12.58196077,11.51528866,10.64545594,12.11557824,12.91536603,8.699577581,12.0309533,8.682556897,15.0375205,9.579486696,8.847541728,8.502944354,9.466355354,10.87425965,14.12036067,7.706736772,13.43739418,12.23223897,9.69201915,9.688613606,8.478920875,9.521945935,8.925207017,9.332536994,10.04111713,8.59734101,9.705515021,11.59030211,8.154682563,6.747086674,7.634868083,9.243360465,8.119843282,12.39669352,8.111744919,10.46202065,8.985705341,6.995581537,8.237052069,8.362336719,8.944647125,9.598532881,9.592498596,7.183918581,8.344230446,7.101883266,7.234424593,8.516469338,7.855631752,8.208503195,11.17603645,7.530463092,6.058609257,9.642339912,10.29364241,6.652542452,9.244926215,7.400562103,9.518407644,12.27704864,9.14477383,7.578590735,10.62567141,7.512562523,12.70473818,12.44489914,11.54326196,12.05837436,10.04853733,12.0682972,10.89702666,9.479579172,11.48617804,12.64679772,10.15271588,9.078382427,8.799113021,7.468825198,11.66156148,10.35102763,11.97656664,8.493930386,8.653844201,7.157459423,7.047131039,9.334489671,12.21679165,13.39422895,10.11343167,8.935532837,8.354245319,13.12240671,8.510785486,10.95449226,15.02560046,10.68983767,10.09536624,10.25189513,10.08445958,11.48211015,9.809832245,15.00613658,8.598314131,9.289300761,8.794225441,9.732094314,12.56939775,9.943282017,9.859391612,9.1965555,12.68186162,13.45374035,8.454526156,8.733161058,9.671742052,9.124564724,8.946643101,7.056036408,6.98519978,9.650210292,8.358530291,8.252725444,9.970835311,11.25888673,7.302870978,9.343389171,11.79413305,8.647028776,12.88363052,9.762751271,12.48533422,9.411989677,8.825240238,7.632059405,6.746745586,9.616443718,8.696785282,6.427719393,8.776146594,11.03138538,10.8614617,9.855011602,10.43414395,8.803376689,8.076023,8.149831963,7.84863733,6.42267765,11.27818502,7.748880761,10.17800597,10.52842184,9.182199944,0
