"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
7869.91,7983.82,8991.15,11710.9,579.147,7139.92,15617.8,4823.85,8659.02,8340.04,10878.2,8438.18,3067.58,2126.67,31795.3,4102.89,2999.61,4002.88,510.118,7846.99,13970.6,740.067,27885,21377.6,1071.3,1352.59,581.253,743.913,649.886,1737.73,3628.66,2801.13,593.741,1160.73,792.182,34.7441,58.1106,425.805,540.429,8537.68,122.436,2006.5,5259.27,104.235,627.353,6099.44,236.754,1237.66,1249.69,197.254,170.217,92.9229,7.9122,1074.43,235.91,129.92,6722.29,650.75,21.5463,317.081,1085.3,13.2821,153.929,188.281,2595.26,2189.2,118.362,19.7501,855.721,6.85081,1248.68,4505.58,2830.61,1453.78,419.452,3320.97,1782,2225.33,1402.56,4042.55,955.547,641.547,10351.9,4552.53,2286.58,1943.54,1096.64,28.2091,391.699,16119.3,44.423,4660.55,5274.61,25802.4,18402.5,3332.29,1636.85,12701.8,219.768,2416.81,29278.8,247.349,18196.2,1377.95,2902.44,1318.58,1919.82,29918.9,1193.65,1337.09,1731.06,17382.9,7934.73,921.31,1738.49,3964.02,1205.07,26311.8,2545.73,1136.09,638.34,456.543,693.176,231.494,5753.09,464.441,11.307,405.398,16928.1,5263.96,5.82437,2346.72,6105.49,1581.62,6425.51,519.309,2960.26,130.243,240.371,343.54,49.6618,982.341,585.255,31.3565,120.38,362.564,4259.53,287.021,234.032,228.24,53.7574,384.715,401.249,1818.61,8118.22,106.503,688.786,1815.18,385.819,0
3068.61,5956.25,6713.1,12699.9,578.005,4787.2,9650.95,3915.43,7823.15,5190.54,6882.99,4027.05,1767.81,893.486,20861.3,5445.61,986.273,1978.23,462.537,8088.2,7158.99,608.772,16468.4,14860.8,700.671,1303.49,229.802,323.586,642.245,793,2990.37,2389.79,650.335,671.17,878.53,4.92565,45.66,372.785,354.222,3984.02,259.576,2730.79,870.851,60.4111,426.121,1376.09,243.428,1061.4,3412.06,59.4039,2985.64,152.139,8.60016,564.148,319.739,24.7459,2976.12,1235.03,39.0376,369.543,642.411,23.4412,105.532,267.962,2741.73,1052.3,116.684,21.7922,377.166,8.46043,2285.75,607.75,514.947,24.1932,592.417,945.799,1391.96,1738.55,441.658,1047.06,701.982,544.853,1674.2,1313.84,357.168,845.556,801.677,34.7081,330.547,6286.33,26.7818,9386.86,3222.59,16419.2,12484.2,2321.14,335.4,10077.5,512.379,1818.82,20502.5,327.496,12573.6,1134.9,1624.63,1386.69,1169.26,19341.9,1949.33,1746.22,1864.1,11275.2,5539.49,586.364,1529.68,2043.93,1123.15,15334.9,868.76,913.62,864.481,179.369,695.858,32.688,716.149,353.511,22.4954,279.869,13035.2,7399.04,35.1015,7849.48,4635.7,324.202,8130.26,843.064,5614.6,107.877,163.273,1054.72,32.2618,1371.77,849.463,52.6185,127.407,176.613,1628.05,820.778,495.772,453.127,209.97,408.451,105.516,974.967,3618,173.581,354.388,592.082,224.551,0
7298.11,4256.38,8950.86,7319.13,413.214,4337.52,8362.11,4376.18,4401.33,11433.7,7338.27,4361.17,1944.11,2519.39,19428.3,3869.6,1488.9,5545.25,631.904,3492.84,11283.9,482.782,19331.9,6410.33,3243.76,3760.93,362.698,1406.4,282.12,732.255,2396.54,1713.91,920.442,1431,1059.74,41.5506,37.0137,474.291,545.811,2810.98,212.197,2479.16,2675.89,20.6732,308.975,4055.69,495.282,1099.54,2324.15,69.5009,115.726,151.136,2.50838,1261.04,278.216,148.192,4872.71,566.077,34.4029,275.531,783.625,33.029,109.392,93.1425,2468.24,1616.56,159.793,3.81453,242.849,20.8527,579.574,4600.77,2815.72,1278.74,634.989,3171.31,1649.76,2612.91,1270.53,3215.22,1208.46,351.21,10857.3,6092.73,766.396,1077.02,613.324,75.5238,281.305,5763.67,93.6366,4287.56,4395.89,19716,16089.8,2658.84,560.671,8976.52,71.8055,3065.52,20081.2,289.989,15533.5,1446.19,2833.47,916.193,2255.93,19743.7,953.803,1396.55,956.474,15515.8,7063.44,708.369,1479.14,1627.64,999.399,18661.8,1288.5,953.673,223.594,976.539,627.482,411.634,7343.1,361.323,16.0996,106.579,15784.7,3315.85,16.3416,2185.93,6385.77,1175.52,7608.58,406.135,1387.13,100.166,104.494,412.746,41.01,1022.03,884.111,50.5298,69.1877,261.861,2168.71,377.766,702.157,270.274,115.635,224.927,218.103,1759.31,6434.39,255.835,833.549,1139,242.055,0
8397.72,1123.15,4148.61,8627.58,483.847,5697.84,11391.1,1614.59,2109.17,5729.36,5449.06,4919.39,1181.34,518.063,16468.7,4801.11,587.128,688.893,675.668,6750.96,3903.74,201.578,15977.7,11830.6,528.575,532.23,222.182,2894.79,189.253,826.072,1096.22,603.911,611.37,919.999,172.462,51.0659,51.7353,700.312,678.326,1903.42,180.467,2307.24,357.282,9.35675,179.832,1269.63,327.357,1582.42,719.207,499.854,202.725,197.479,8.38415,760.543,500.459,13.6168,2208.95,103.654,10.6876,539.98,1048.82,52.1327,280.302,71.9805,1550.15,459.594,117.675,6.04549,2753.29,39.1669,1202.98,267.946,281.956,11.0998,1163.97,396.898,1467.23,1308.02,165.574,253.185,482.979,405.719,533.757,267.034,380.935,283.077,591.517,177.483,271.17,1565.34,59.2954,556.931,3775.23,16821.5,7087.81,1128.94,165.814,9727.42,134.094,606.71,19828.1,317.516,5833.58,322.779,2084.43,1071.77,136.043,18354.9,238.061,756.654,407.622,5183.64,4747.84,440.498,2001.18,1322.34,1067.05,15239.9,547.12,578.065,168.393,206.253,143.641,71.5626,242.495,604.383,102.656,181.378,8820.18,4649.9,25.1339,601.171,6263.3,1380.83,9917.57,1496.53,497.153,57.9694,112.682,275.368,91.3427,988.033,730.335,25.8365,154.379,314.513,1610.84,206.354,166.542,579.486,119.511,271.045,108.132,750.262,2813.72,310.562,420.793,642.38,426.572,0
6087.67,8239.57,6044.33,9426.12,446.595,5084.45,10639,1873.12,2493.13,3020.22,9528.15,4472.76,2422.34,739.155,19152.4,10911.5,1192.41,1099.98,362.129,4644.11,6232.21,369.673,15535.8,9737.4,5365.95,5594.07,593.267,462.112,347.885,1197.84,1964.94,1546.62,614.635,1027.93,601.055,35.1206,92.4746,584.521,322.76,4476.02,64.8369,3208.72,2691.84,8.67874,940.091,1691.67,171.727,1472.03,1113.05,25.1422,200.117,176.552,8.92739,3036.83,384.129,91.7995,2021.97,1189.51,72.5145,414.109,894.078,52.1162,94.8006,64.5037,2271.61,648.685,97.6839,8.13477,459.962,7.59672,839.926,3575.8,2557.74,1111.92,1091.09,1192.18,1439.41,973.354,2115.74,4289.96,596.732,491.851,5048.17,1985.88,1510.15,2419.89,636.574,387.981,419.675,6024.14,17.1455,4639.71,4084.52,16382.5,10342.4,2135.57,6761.28,15922.4,529.353,786.431,21359.7,283.984,9266.31,500.775,2016.76,1256.43,593.62,19701.8,1271.76,1363.77,854.438,7180.88,7308.93,932.749,1674.47,2076.31,1117.76,15387.3,1062.53,595.004,532.811,395.51,234.017,205.012,2071.21,458.161,29.9888,268.574,11771,4006.12,61.7469,1279.02,4448.47,422.513,7512.09,754.136,2471.89,129.479,213.228,300.997,51.5068,1328.69,298.737,71.9004,193.032,519.403,1878.67,221.694,379.229,245.171,292.205,265.506,256.708,591.348,2550.46,260.88,489.918,923.75,124.522,0
6539.33,2883.92,4606.42,5576.71,430.042,5720.44,12931,1626.25,5561.25,2582.43,5984.54,5408.03,2810.77,1329.83,28766.4,6105.23,1252.42,2486.75,428.977,8293.63,13496.9,764.027,12146.2,13022.2,1316.59,2373.5,197.38,773.547,571.748,796.333,3387.78,2242.16,325.782,876.527,792.618,19.6044,34.7587,407.391,560.944,2504.29,117.046,3738.6,883.274,114.142,174.038,2144.02,488.99,2606.63,1529.04,68.0146,488.986,168.807,18.7398,6305.01,360.17,159.5,1911.68,1294.32,14.6124,243.564,656.805,84.0238,457.28,161.54,1207.96,718.312,265.265,26.7958,725.997,18.288,2470.5,1651.64,732.462,309.834,473.184,941.072,2368.11,2568.24,1256.53,2567.05,794.287,760.275,2572.45,811.897,1257.38,1725.69,836.044,330.394,225.042,8456.96,17.4881,3821.77,4188.74,10836.3,16065.4,1081.45,1193.83,13358.4,206.084,2469.71,29061.6,337.586,15574.6,1195.9,1487.45,952.829,423.176,30871.6,1397.12,1491.6,841.706,10562,7311.62,968.511,2092.73,2772.46,2831.61,10731.8,1817.26,582.822,304.854,847.89,605.553,348.916,1304.23,668.18,45.6936,516.556,12955.2,1994.44,50.3974,2364.54,2951.55,212.244,5364.66,367.959,1946.35,157.938,246.903,246.246,41.5518,2205.06,421.867,90.7901,128.359,434.004,2500.18,297.17,777.12,59.5319,243.683,314.763,536.885,959.639,2075.14,330.936,860.058,692.934,327.677,1
7739.09,3286.25,4727.46,5162.26,638.923,3910.53,9479.68,2748.36,8262.99,3321.98,13764.9,10571.4,1121.24,1447.58,20967.8,10703.1,1630.25,2585.79,440.523,5800.51,10127,634.323,11706.5,6142.42,3549.1,3470.7,265.551,3684.26,494.627,751.867,2434.74,1262.1,476.406,893.918,471.717,35.1695,124.763,297.626,322.281,1507.03,265.772,2874.5,823.495,13.3034,186.591,1336.3,455.326,1374.37,1814.92,244.663,395.868,269.248,12.6505,794.722,373.257,34.5588,2016.49,1589.63,65.6203,267.742,962.731,38.337,28.9784,172.819,1720.78,1236.45,188.675,8.92402,234,10.027,1046.64,3928.74,2414.45,1049.07,752.778,458.432,1866.11,1444.8,785.94,1655.76,460.024,595.786,4439.51,1296.65,422.129,1180.68,646.642,88.2234,396.812,6209.78,36.8405,1640.91,3437.15,11709.4,10062.6,1036.99,650.295,10357.6,740.861,844.102,21164.3,499.301,9296.71,370.323,1385.17,1516.64,903.066,21398.7,779.569,743.656,2280.95,8851.83,7775.65,836.213,1645.5,2249.05,2318.43,11065.2,1667.31,584.453,529.297,1906.19,192.103,122.518,1415.85,684.689,127.188,294.035,10727.7,1894.73,12.6004,2106.42,5847.78,271.858,5850.12,415.768,1655.19,90.3884,323.771,367.743,32.5692,3680.44,311.439,69.6171,167.918,474.688,1728.44,935.164,651.204,240.847,134.89,297.361,501.481,763.959,2151.93,623.244,551.052,339.623,231.154,1
5185.63,2929,2536.21,4267.34,358.037,2675.1,6442.93,2648.08,7534.32,2428.99,11743.8,4720.76,4044.94,1538.29,27759.8,9660.38,1210.03,4150.25,220.542,5687.21,12115.3,937.936,8805.51,7915.44,2454.3,2922.84,215.136,1484.3,584.148,3445.33,3717.73,2046.78,565.495,983.183,652.607,42.0601,68.6124,341.659,482.86,4086.2,110.714,2633.1,755.535,14.6211,274.208,1134.81,244.961,1679.85,1462.96,283.16,393.409,199.932,41.7937,8924.4,301.756,57.9421,1487.13,1255.94,108.98,266.984,766.881,140.109,24.8972,113.967,1114.62,892.822,186.349,18.0538,383.585,24.1724,1502.88,5297.81,2563.13,1559.21,370.353,808.929,1277.97,1836.24,1091.5,1809.16,437.577,666.971,2563.42,547.356,1062.87,1482.67,547.297,120.447,375.959,2324.52,46.3003,984.062,5989.55,9854.38,5864.51,1155.68,1123.11,15461.5,322.949,967.584,30582.3,459.23,6257.13,360.542,1486.69,1295.61,340.938,26664.7,734.766,1526.45,1667.9,5012.68,10975.5,819.183,2070.7,1144.39,2358.13,8310.88,1154.44,702.816,347.287,1055.38,412.875,175.707,833.489,574.837,40.3059,295.733,5716.7,1450.92,65.5139,1930.79,3173.51,258.284,5754.53,234.793,1900.35,56.0642,392.028,325.631,10.5596,2155.42,392.51,204.005,164.692,305.518,2239.72,571.14,638.616,153.517,187.791,344.718,878.47,472.015,1266.51,396.568,583.97,869.437,322.62,1
7693.75,3556.52,2505,5833.88,438.461,2237.94,5781.58,2234.9,13228.6,3861.84,15633.8,1093.49,1495.52,707.836,22328.7,8995.21,868.747,832.108,312.144,1102.96,4296.03,740.815,12525.4,2605.51,3296.28,8301.79,108.172,2907.85,292.766,745.554,4351.9,2435.66,567.524,1523.67,562.504,79.7448,12.5673,213.404,434.069,2207.5,47.6581,3225.49,635.374,9.85231,270.891,327.911,124.085,395.673,935.855,897.013,828.944,266.236,9.71131,2885.8,241.155,111.527,889.236,1164.41,53.5726,328.962,1036.36,119.364,97.3049,85.7455,1198.74,283.471,215.831,55.5551,1031.57,31.3199,535.163,2744.72,1155.85,371.221,702.283,134.094,2024.43,386.685,1658.27,4854.62,197.422,442.295,4081.34,1008.02,188.147,1686.68,384.322,363.555,216.929,197.167,84.2637,227.687,5081.57,13604,6996.93,1371.01,320.595,9136.63,1213.63,280.288,23400.3,262.407,6522.61,171.139,1817.66,1202.48,366.716,23312.6,293.659,1217.92,2342.82,5517.44,7772.22,671.633,413.562,1101.41,1861.73,12134.6,1072.84,453.111,426.469,1616.7,114.749,24.2694,946.958,751.644,96.5547,685.82,7299.18,2088.63,13.8323,568.448,6107.85,255.458,7639.1,796.573,2138.77,47.7875,287.306,261.867,39.2232,3615.37,493.122,92.1387,138.679,523.194,3403.7,174.035,164.052,87.2386,98.0684,213.63,714.683,278.181,773.47,84.5878,642.714,628.892,163.382,1
6268.77,1972.82,6395.96,5586.53,437.997,3800.02,8253.22,4633.77,3617.5,2098.55,9171.57,2799.42,2844.46,1961.67,21915.8,6919.88,1845.32,4346.68,201.407,6817.83,7321.34,715.2,11819.7,10558.2,3964.84,3778.93,306.238,1371.55,529.891,1413.61,3351.19,2022.29,688.057,1066.54,623.273,60.2055,41.4535,394.19,481.261,2484.96,60.3616,3381.81,3640.83,15.7056,336.829,3446.28,499.642,1022.58,1406.12,140.458,406.865,166.829,9.72955,3098.26,392.768,63.0464,4894.37,25.833,15.9588,240.307,704.258,10.7744,75.5594,121.981,1482.38,409.471,157.754,49.2715,740.525,10.3651,901.126,3759.99,2410.62,925.41,457.658,391.344,1891.35,3358.55,773.172,818.4,552.295,986.802,6649.63,1603.12,699.604,970.004,561.961,115.332,356.279,5293.74,33.6183,3973.15,5467.83,11339.4,10973,1581.95,669.381,8225.32,441.935,1344.68,22811,415.305,10107.1,652.081,1766.13,1893.85,1073.52,24036.3,1136.22,1336.75,1537.54,9771.91,6833.4,912.599,1248.46,1356.66,4462.01,10931.9,1879.71,935.276,1161.71,844.434,324.172,202.334,3149.11,438.536,90.8908,352.336,10464.2,1820.07,9.30894,2614.33,2458.96,1198.56,6337.15,681,4210.19,83.4886,309.92,297.524,27.9672,2184.45,492.95,66.9223,95.3312,586.283,1658.9,137.63,1597.81,126.046,97.2287,408.897,1065.69,1522.39,5555.68,239.649,509.628,722.014,410.828,1
6369.5,2634.26,5471.1,4697,519.502,4708.49,12495.6,1898.37,5750.3,4232.62,8822.03,5324.99,2344.91,1078.45,22671.9,6485.84,835.955,3553.19,315.293,8071.53,11933,716.912,11901.5,6440.37,2834.59,2471.05,326.765,1121.81,519.259,982.048,2757.84,1808.38,482.516,837.071,810.148,48.2157,72.6861,414.461,516.623,2632.38,197.191,2768.25,1397.55,20.5508,289.286,1677.58,147.645,2058.75,1378.15,231.955,734.871,211.626,18.5767,5757.18,266.627,31.4314,1704.57,733.918,10.0404,256.586,826.666,132.289,167.436,176.471,1187.11,1352.3,126.959,83.2826,508.122,16.7644,1542.81,5807.4,2429.7,993.24,484.483,1086.03,2157.91,1993.47,597.851,903.319,707.536,614.801,4548.4,948.12,842.67,753.149,664.33,155.956,382.417,1728.37,9.29791,3133.05,3784.75,12979.4,9232.17,1288.15,701.978,10951.2,381.81,935.66,24589.4,305.949,9107,417.288,1574.04,1199.82,868.843,23244.2,966.012,1168.95,1602.93,8464.25,7271.18,1038.5,1968.06,1819.53,2356.11,11683.1,1081.06,786.484,521.883,641.197,299.692,234.709,892.936,397.044,154.655,322.589,8888.12,1656.38,14.141,2137.35,2203.94,637.271,6534.26,686.071,3042.15,98.0717,246.809,204.653,60.4967,1941.17,474.011,94.1666,132.58,415.726,1446.37,413.261,861.969,156.995,177.74,350.859,826.715,680.018,2505.08,399.483,647.827,840.443,320.217,1
6975.99,2360.83,3668.89,7320.18,311.762,5520.08,13143.8,2813.15,6014.3,3582.92,9150.95,9758.01,1710.7,599.905,24757.6,5303.14,918.191,1644.21,309.12,10877,11370.1,673.401,14719,8247.95,1100.37,1908.94,125.838,584.635,1062.79,631.67,3201.99,2044.7,596.721,1042.84,259.371,16.3644,16.5383,265.46,301.95,424.535,76.0614,2871.79,1153.33,73.6616,288.234,828.973,359.167,3197.01,545.547,23.7469,200.539,280.234,12.5621,1457.44,348.659,23.6567,1135.24,1041.11,88.3693,457.552,712.567,72.4742,74.5984,141.357,1963.55,508.34,202.646,34.6974,499.754,35.6184,1836.43,3601.18,2714.39,1146.76,1034.9,421.912,2705.21,1418.22,504.616,1076.92,729.104,584.945,5223.98,2508.91,646.139,534.381,757.081,176.311,328.408,11255.6,38.8528,3332.22,3484.13,13058.9,14748.9,1467.36,260.163,12315.4,626.847,1147.92,21660.3,471.975,15321.3,691.372,2356.86,1519.64,246.194,24478.6,1234.75,1135.81,1032.63,11521.9,6336.77,646.371,3183.27,3318.14,1776.52,13338.4,1007.78,541.781,693.597,1115.67,367.428,240.622,2424.92,478.579,38.6426,578.381,12467.4,2784.68,13.0066,3496.25,3162.89,891.376,6368.13,584.705,2519.58,124.384,261.214,563.752,42.5094,1944.35,340.259,6.31543,193.861,254.9,1759.01,802.916,506.845,159.257,160.16,534.169,722.114,262.11,1137.83,406.091,388.439,691.964,208.575,1
6452.34,7031.98,5888.58,9354.4,588.741,3758.93,9160.51,2251.11,5195.31,1873.93,5558.78,6890.11,4928.98,1367.67,18844.1,7533.46,744.385,1213.05,313.633,7163.57,8749.88,816.716,14313.3,5961.19,444.076,718.23,669.402,953.473,603.18,1593.57,3335.91,1897.31,618.253,855.174,4030.2,44.572,18.4736,1121.85,505.101,6101.57,383.513,2278.47,1158.14,22.0607,193.102,1131.54,341.733,2530.15,3148.63,157.142,604.184,152.57,5.38328,554.087,396.033,26.8643,2271.39,1820.86,68.6874,273.725,718.282,38.4982,130.311,601.322,1568.72,721.753,243.868,6.47913,477.127,16.9694,822.032,6501.35,4855.63,2287.06,786.372,466.353,1425.74,763.462,705.575,1435.63,400.12,425.378,2903.25,960.724,445.196,2450.38,628.151,218.413,495.098,9720.53,78.8866,8975.87,4902.64,13961.6,13490.3,7458.29,7798.91,12705.7,452.69,1008.44,19158.5,535.059,11597.6,645.182,3751.9,1397.46,2074.98,19969.5,1882.32,4374.38,2586.2,8572.23,9916.89,729.909,2499.25,1435.86,1749.73,13310.8,604.453,835.339,645.748,379.232,255.154,174.496,921.75,698.924,28.0061,356.882,13547.4,3666.25,38.7046,884.774,5363.7,569.661,4910.17,772.026,3458.22,129.797,186.358,430.096,115.912,1457.81,401.414,4.91325,209.78,513.085,4096.98,474.971,534.22,236.724,171.418,588.764,796.487,793.262,3069.83,347.642,856.518,797.797,276.372,1
6230.14,2545.45,4610.74,6565.54,549.45,8605.38,14088.6,3544.6,7141.83,3581.67,9122.39,4599.61,1798.82,446.736,15900.4,4746.9,404.674,1257.9,412.692,10167.6,5462.21,557.404,9216.66,9763.71,1595.07,1757.15,246.438,768.785,291.197,898.191,4322.65,3023.12,712.901,347.908,581.549,29.0524,117.543,417.976,367.955,4749.63,91.6658,3402.18,1775.86,14.538,231.039,970.02,327.647,2259.66,1007,35.0769,149.9,106.088,7.23093,770.431,767.855,62.2508,4287.18,898.688,52.6046,249.732,865.245,38.8076,247.018,1444.63,1181.27,858.992,168.643,16.3743,1166.4,19.3215,2062.98,1099.36,897.204,380.127,1041.11,1076.88,1753.86,968.439,467.465,901.287,678.899,477.178,3863.34,1988.27,2147.66,2319.63,1553.06,151.841,303.971,1107.02,30.6697,3635.13,3859.13,10482.6,6348.09,1811.94,1286.87,17506.5,266.177,2767.47,18968.8,323.908,4963.26,1715.43,1678.57,1730.54,385.534,17258.2,1383.61,1163.78,1127.01,4309.47,9008.66,721.438,2023.43,3407.71,1453.42,8721.99,607.275,791.145,1555.1,458.681,563.672,85.9525,1833.82,499.253,68.6419,611.139,7220.13,4223.16,11.7282,1213.17,4775.05,383.147,7610.62,736.058,6155.33,138.919,157.365,177.23,65.6646,1664.51,428.806,58.3796,171.727,255.212,1595.97,110.636,296.93,321.412,142.65,385.087,203.526,715.639,5662.17,402.5,709.414,1150.03,120.481,1
5773.25,2468.77,8423.68,8451.48,765.073,8386.05,16279.7,4154.19,9498.91,2941.12,6987.08,10306.7,2866.12,2115.45,22179.2,8653.47,3411.27,1858.5,305.338,14361.6,12373.9,699.888,19555.7,16028.3,1304.12,1264.18,549.956,308.481,812.163,1199.4,3324.45,3265.81,641.879,536.592,1993.93,5.18371,85.4396,360.949,429.088,1729.43,88.22,2371.28,2648.19,47.6944,325.104,5378.78,533.209,3566.27,1175.76,357.884,129.151,156.692,2.99473,1515.29,355.024,337.111,3825.22,876.15,80.3185,265.481,893.971,20.873,106.379,84.7196,2159.52,882.956,176.685,39.9613,792.09,4.90411,1494.08,1519.63,1209.21,573.934,737.878,1491.56,1710.79,2277.82,912.773,1947.68,622.787,572.898,6983.2,3400.93,350.539,1040.66,658.185,46.353,448.508,4486.6,39.0471,2187.99,3291.17,19480.9,14926.3,2412.62,472.552,13409.3,370.978,1701.61,22330.9,195.425,11618,1056,2236.42,1023.79,1132.01,22599,711.231,1597.77,1655.9,15639.1,6948.13,1046.58,5312.15,2999.6,2051.32,18444.6,4280.74,596.665,1220.98,281.427,205.784,258.848,3721.65,503.957,20.7966,346.044,14843.6,4212.13,17.8945,1504.25,2575.2,433.111,6140.21,684.784,4267.31,115.552,244.616,493.087,9.56918,1608.65,349.44,40.7902,125.95,234.634,2102.7,318.942,376.975,231.329,438.006,423.773,457.146,2076.47,4871.41,208.446,523.305,641.645,298.416,1
6973.95,3037.49,7341.95,7634.44,1195.32,8407.64,14982.8,2591.38,7149.28,4838.88,5768.1,8865.66,2647.39,1068.84,17135.4,4047.4,1493.18,3892.97,414.273,12767,12223.2,676.39,15219.6,15608.6,1882.31,2129.82,886.41,827.452,391.639,1439.09,2849.78,2207.86,634.384,957.309,1760.75,21.4352,75.2039,355.809,431.191,2246.8,77.8427,2941.16,1316.9,4.5644,280.467,3714.81,508.164,3279.64,1559.38,52.3174,239.046,107.936,48.6247,632.066,652.89,74.0482,4898.44,439.286,33.8792,181.779,828.302,14.8626,185.163,111.865,2183.62,1006.15,91.2389,3.33373,388.547,23.0692,2718.19,2087.99,1939.68,1066.97,923.382,1065.67,2905.46,3710.64,997.213,3039.76,675.385,716.57,5771.16,2975.1,1521.92,951.927,673.4,195.978,362.91,8434.2,49.3962,4114.57,3150.63,15300.5,13803,2089.23,723.118,15402.3,150.572,2280.75,19455.5,159.197,12161.7,1201.49,1874.39,854.055,2467.57,18939.2,1015.72,1509.56,1812.38,12704.6,8872.87,798.794,3147.71,3315.98,2816.12,14850.1,1565.91,487.283,882.913,343.835,352.225,171.15,3227.96,405.015,26.8135,530.942,15278.9,3765.27,6.37652,2331.11,3144.8,629.526,7259.88,526.102,3232.22,143.09,219.147,301.737,37.3622,1113.93,392.32,48.4394,86.4041,238.925,2222.53,314.442,290.856,180.184,127.325,391.742,447.974,2595.25,5476.7,165.433,508.033,1116.94,300.235,1
9791.33,2868.55,3594.64,8022.92,745.905,3346.39,7369.18,1161.46,2365.24,547.802,6018.98,2494.62,855.666,549.485,27367.6,3386.58,578.008,453.231,419.112,6203.57,3427.89,471.035,8920.35,5281.6,47.1135,34.6641,107.346,298.863,953.088,518.906,372.72,135.617,436.186,309.926,1817.14,3.98952,113.414,254.277,602.97,1029.62,186.45,2057.4,445.309,5.86542,115.423,920.909,447.782,3662.96,127.567,14.1413,116.299,85.4911,4.95174,368.513,391.228,15.269,871.128,77.5532,44.3017,873.113,1876.48,14.5413,227.406,45.8465,2333.87,217.856,102.956,5.00721,745.961,19.9154,1061.95,2276.12,1603.4,1023.36,1174.96,540.688,995.594,969.03,3188.82,6524.03,933.618,519.912,3740.21,2104.2,294.403,723.891,1004.98,132.913,292.141,7851.08,6.66274,2216.14,2377.52,8760.21,10368.6,2515.88,106.386,4802.75,513.06,466.144,29152.6,375.936,9535.55,259.445,1544.06,983.714,491.461,27996,687.377,1567.87,394.361,6171.71,5534.39,417.958,4214.63,1173.23,620.527,8182.81,552.619,1029.31,299.969,276.556,122.615,96.4085,2232.53,654.248,8.53737,646.42,10183.9,4800.28,14.5107,348.397,6209.24,1963.72,8448.19,880.992,1148.86,38.3417,147.274,120.26,40.0524,921.517,751.154,27.8593,92.4648,347.559,798.029,89.5199,202.25,396.124,1928.44,790.026,218.575,505.864,896.268,264.717,399.337,734.01,451.832,1
